"mc_region","region_name","state","mape","id","desc","date","qtt"
"4309","Sul","RS","real data","real data","real data",2017-05-01,1165
"4309","Sul","RS","real data","real data","real data",2017-06-01,1142
"4309","Sul","RS","real data","real data","real data",2017-07-01,1052
"4309","Sul","RS","real data","real data","real data",2017-08-01,1097
"4309","Sul","RS","real data","real data","real data",2017-09-01,1026
"4309","Sul","RS","real data","real data","real data",2017-10-01,981
"4309","Sul","RS","real data","real data","real data",2017-11-01,1007
"4309","Sul","RS","real data","real data","real data",2017-12-01,1037
"4309","Sul","RS","real data","real data","real data",2018-01-01,1164
"4309","Sul","RS","real data","real data","real data",2018-02-01,1004
"4309","Sul","RS","real data","real data","real data",2018-03-01,1120
"4309","Sul","RS","real data","real data","real data",2018-04-01,1116
"4309","Sul","RS","real data","real data","real data",2018-05-01,1158
"4309","Sul","RS","real data","real data","real data",2018-06-01,1056
"4309","Sul","RS","real data","real data","real data",2018-07-01,1035
"4309","Sul","RS","real data","real data","real data",2018-08-01,1039
"4309","Sul","RS","real data","real data","real data",2018-09-01,1005
"4309","Sul","RS","real data","real data","real data",2018-10-01,1017
"4309","Sul","RS","real data","real data","real data",2018-11-01,925
"4309","Sul","RS","real data","real data","real data",2018-12-01,1011
"4309","Sul","RS","real data","real data","real data",2019-01-01,1053
"4309","Sul","RS","real data","real data","real data",2019-02-01,1013
"4309","Sul","RS","real data","real data","real data",2019-03-01,1069
"4309","Sul","RS","real data","real data","real data",2019-04-01,1048
"4309","Sul","RS","real data","real data","real data",2019-05-01,1088
"4309","Sul","RS","real data","real data","real data",2019-06-01,1048
"4309","Sul","RS","real data","real data","real data",2019-07-01,1027
"4309","Sul","RS","real data","real data","real data",2019-08-01,998
"4309","Sul","RS","real data","real data","real data",2019-09-01,972
"4309","Sul","RS","real data","real data","real data",2019-10-01,916
"4309","Sul","RS","real data","real data","real data",2019-11-01,894
"4309","Sul","RS","real data","real data","real data",2019-12-01,953
"4309","Sul","RS","real data","real data","real data",2020-01-01,1053
"4309","Sul","RS","real data","real data","real data",2020-02-01,1010
"4309","Sul","RS","real data","real data","real data",2020-03-01,1035
"4309","Sul","RS","real data","real data","real data",2020-04-01,1042
"4309","Sul","RS","real data","real data","real data",2020-05-01,981
"4309","Sul","RS","real data","real data","real data",2020-06-01,945
"4309","Sul","RS","real data","real data","real data",2020-07-01,924
"4309","Sul","RS","real data","real data","real data",2020-08-01,879
"4309","Sul","RS","real data","real data","real data",2020-09-01,944
"4309","Sul","RS","real data","real data","real data",2020-10-01,926
"4309","Sul","RS","real data","real data","real data",2020-11-01,862
"4309","Sul","RS","real data","real data","real data",2020-12-01,869
"4309","Sul","RS","real data","real data","real data",2021-01-01,967
"4309","Sul","RS","real data","real data","real data",2021-02-01,982
"4309","Sul","RS","real data","real data","real data",2021-03-01,980
"4309","Sul","RS","real data","real data","real data",2021-04-01,964
"4309","Sul","RS","real data","real data","real data",2021-05-01,942
"4309","Sul","RS","real data","real data","real data",2021-06-01,943
"4309","Sul","RS","real data","real data","real data",2021-07-01,857
"4309","Sul","RS","real data","real data","real data",2021-08-01,829
"4309","Sul","RS","real data","real data","real data",2021-09-01,921
"4309","Sul","RS","real data","real data","real data",2021-10-01,883
"4309","Sul","RS","real data","real data","real data",2021-11-01,789
"4309","Sul","RS","real data","real data","real data",2021-12-01,889
"4309","Sul","RS","real data","real data","real data",2022-01-01,884
"4309","Sul","RS","real data","real data","real data",2022-02-01,834
"4309","Sul","RS","real data","real data","real data",2022-03-01,986
"4309","Sul","RS","real data","real data","real data",2022-04-01,903
"4309","Sul","RS","real data","real data","real data",2022-05-01,924
"4309","Sul","RS","real data","real data","real data",2022-06-01,894
"4309","Sul","RS","real data","real data","real data",2022-07-01,840
"4309","Sul","RS","real data","real data","real data",2022-08-01,868
"4309","Sul","RS","real data","real data","real data",2022-09-01,828
"4309","Sul","RS","real data","real data","real data",2022-10-01,779
"4309","Sul","RS","real data","real data","real data",2022-11-01,804
"4309","Sul","RS","real data","real data","real data",2022-12-01,848
