"mc_region","region_name","state","mape","id","desc","date","qtt"
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-01-01,925
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-02-01,985
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-03-01,1169
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-04-01,1028
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-05-01,1144
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-06-01,1111
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-07-01,1028
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-08-01,958
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-09-01,901
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-10-01,964
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-11-01,918
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2012-12-01,977
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-01-01,966
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-02-01,891
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-03-01,1016
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-04-01,1088
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-05-01,1096
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-06-01,1014
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-07-01,1060
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-08-01,932
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-09-01,915
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-10-01,896
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-11-01,863
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2013-12-01,830
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-01-01,895
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-02-01,885
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-03-01,1035
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-04-01,960
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-05-01,1008
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-06-01,987
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-07-01,1070
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-08-01,995
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-09-01,954
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-10-01,892
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-11-01,880
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2014-12-01,938
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-01-01,945
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-02-01,819
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-03-01,1046
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-04-01,934
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-05-01,1044
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-06-01,956
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-07-01,911
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-08-01,929
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-09-01,953
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-10-01,951
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-11-01,814
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2015-12-01,831
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-01-01,949
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-02-01,826
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-03-01,1003
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-04-01,1022
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-05-01,1081
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-06-01,1063
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-07-01,988
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-08-01,889
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-09-01,907
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-10-01,836
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-11-01,773
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2016-12-01,843
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-01-01,871
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-02-01,935
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-03-01,1000
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-04-01,1011
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-05-01,1042
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-06-01,1048
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-07-01,955
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-08-01,898
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-09-01,881
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-10-01,862
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-11-01,910
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2017-12-01,864
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-01-01,941
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-02-01,845
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-03-01,1092
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-04-01,1042
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-05-01,1083
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-06-01,986
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-07-01,1019
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-08-01,951
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-09-01,873
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-10-01,891
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-11-01,867
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2018-12-01,900
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-01-01,877
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-02-01,891
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-03-01,1050
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-04-01,967
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-05-01,996
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-06-01,890
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-07-01,888
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-08-01,844
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-09-01,874
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-10-01,897
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-11-01,784
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2019-12-01,816
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-01-01,754
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-02-01,820
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-03-01,981
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-04-01,993
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-05-01,987
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-06-01,893
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-07-01,973
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-08-01,936
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-09-01,813
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-10-01,833
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-11-01,729
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2020-12-01,766
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-01-01,838
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-02-01,841
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-03-01,916
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-04-01,929
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-05-01,1020
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-06-01,947
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-07-01,912
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-08-01,859
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-09-01,811
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-10-01,840
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-11-01,777
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2021-12-01,808
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-01-01,795
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-02-01,787
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-03-01,1006
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-04-01,859
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-05-01,932
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-06-01,819
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-07-01,859
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-08-01,751
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-09-01,705
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-10-01,704
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-11-01,675
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2022-12-01,811
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-01-01,794.406914537331
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-02-01,785.991457939064
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-03-01,960.125108139559
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-04-01,899.771490403292
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-05-01,944.998175345096
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-06-01,858.719137379813
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-07-01,872.149348443764
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-08-01,803.638821285906
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-09-01,759.568215694281
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-10-01,763.490540644727
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-11-01,705.867562210816
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2023-12-01,759.873399375069
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-01-01,771.313763861437
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-02-01,767.169157843567
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-03-01,923.830206753475
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-04-01,886.390440928307
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-05-01,936.050715415432
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-06-01,855.668657566825
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-07-01,859.204975344575
"2914","Nordeste (NRS - Alagoinhas)","BA","4.68741229516699","1","ARIMA(2,0,0)(2,1,1)[12] WITH DRIFT",2024-08-01,798.073254645183
