"mc_region","region_name","state","mape","id","desc","date","qtt"
"3105","Oeste","MG","real data","real data","real data",2015-07-01,1138
"3105","Oeste","MG","real data","real data","real data",2015-08-01,1199
"3105","Oeste","MG","real data","real data","real data",2015-09-01,1247
"3105","Oeste","MG","real data","real data","real data",2015-10-01,1161
"3105","Oeste","MG","real data","real data","real data",2015-11-01,1145
"3105","Oeste","MG","real data","real data","real data",2015-12-01,1202
"3105","Oeste","MG","real data","real data","real data",2016-01-01,1142
"3105","Oeste","MG","real data","real data","real data",2016-02-01,1258
"3105","Oeste","MG","real data","real data","real data",2016-03-01,1458
"3105","Oeste","MG","real data","real data","real data",2016-04-01,1367
"3105","Oeste","MG","real data","real data","real data",2016-05-01,1365
"3105","Oeste","MG","real data","real data","real data",2016-06-01,1220
"3105","Oeste","MG","real data","real data","real data",2016-07-01,1172
"3105","Oeste","MG","real data","real data","real data",2016-08-01,1100
"3105","Oeste","MG","real data","real data","real data",2016-09-01,1146
"3105","Oeste","MG","real data","real data","real data",2016-10-01,1100
"3105","Oeste","MG","real data","real data","real data",2016-11-01,1076
"3105","Oeste","MG","real data","real data","real data",2016-12-01,1002
"3105","Oeste","MG","real data","real data","real data",2017-01-01,1121
"3105","Oeste","MG","real data","real data","real data",2017-02-01,1170
"3105","Oeste","MG","real data","real data","real data",2017-03-01,1329
"3105","Oeste","MG","real data","real data","real data",2017-04-01,1309
"3105","Oeste","MG","real data","real data","real data",2017-05-01,1426
"3105","Oeste","MG","real data","real data","real data",2017-06-01,1302
"3105","Oeste","MG","real data","real data","real data",2017-07-01,1300
"3105","Oeste","MG","real data","real data","real data",2017-08-01,1267
"3105","Oeste","MG","real data","real data","real data",2017-09-01,1190
"3105","Oeste","MG","real data","real data","real data",2017-10-01,1124
"3105","Oeste","MG","real data","real data","real data",2017-11-01,1171
"3105","Oeste","MG","real data","real data","real data",2017-12-01,1208
"3105","Oeste","MG","real data","real data","real data",2018-01-01,1248
"3105","Oeste","MG","real data","real data","real data",2018-02-01,1262
"3105","Oeste","MG","real data","real data","real data",2018-03-01,1366
"3105","Oeste","MG","real data","real data","real data",2018-04-01,1393
"3105","Oeste","MG","real data","real data","real data",2018-05-01,1407
"3105","Oeste","MG","real data","real data","real data",2018-06-01,1244
"3105","Oeste","MG","real data","real data","real data",2018-07-01,1323
"3105","Oeste","MG","real data","real data","real data",2018-08-01,1274
"3105","Oeste","MG","real data","real data","real data",2018-09-01,1225
"3105","Oeste","MG","real data","real data","real data",2018-10-01,1245
"3105","Oeste","MG","real data","real data","real data",2018-11-01,1155
"3105","Oeste","MG","real data","real data","real data",2018-12-01,1145
"3105","Oeste","MG","real data","real data","real data",2019-01-01,1293
"3105","Oeste","MG","real data","real data","real data",2019-02-01,1327
"3105","Oeste","MG","real data","real data","real data",2019-03-01,1415
"3105","Oeste","MG","real data","real data","real data",2019-04-01,1453
"3105","Oeste","MG","real data","real data","real data",2019-05-01,1342
"3105","Oeste","MG","real data","real data","real data",2019-06-01,1240
"3105","Oeste","MG","real data","real data","real data",2019-07-01,1328
"3105","Oeste","MG","real data","real data","real data",2019-08-01,1243
"3105","Oeste","MG","real data","real data","real data",2019-09-01,1253
"3105","Oeste","MG","real data","real data","real data",2019-10-01,1164
"3105","Oeste","MG","real data","real data","real data",2019-11-01,1116
"3105","Oeste","MG","real data","real data","real data",2019-12-01,1167
"3105","Oeste","MG","real data","real data","real data",2020-01-01,1277
"3105","Oeste","MG","real data","real data","real data",2020-02-01,1232
"3105","Oeste","MG","real data","real data","real data",2020-03-01,1448
"3105","Oeste","MG","real data","real data","real data",2020-04-01,1415
"3105","Oeste","MG","real data","real data","real data",2020-05-01,1320
"3105","Oeste","MG","real data","real data","real data",2020-06-01,1274
"3105","Oeste","MG","real data","real data","real data",2020-07-01,1242
"3105","Oeste","MG","real data","real data","real data",2020-08-01,1205
"3105","Oeste","MG","real data","real data","real data",2020-09-01,1267
"3105","Oeste","MG","real data","real data","real data",2020-10-01,1125
"3105","Oeste","MG","real data","real data","real data",2020-11-01,1109
"3105","Oeste","MG","real data","real data","real data",2020-12-01,1195
"3105","Oeste","MG","real data","real data","real data",2021-01-01,1259
"3105","Oeste","MG","real data","real data","real data",2021-02-01,1228
"3105","Oeste","MG","real data","real data","real data",2021-03-01,1428
"3105","Oeste","MG","real data","real data","real data",2021-04-01,1278
"3105","Oeste","MG","real data","real data","real data",2021-05-01,1360
"3105","Oeste","MG","real data","real data","real data",2021-06-01,1180
"3105","Oeste","MG","real data","real data","real data",2021-07-01,1194
"3105","Oeste","MG","real data","real data","real data",2021-08-01,1166
"3105","Oeste","MG","real data","real data","real data",2021-09-01,1159
"3105","Oeste","MG","real data","real data","real data",2021-10-01,1102
"3105","Oeste","MG","real data","real data","real data",2021-11-01,1153
"3105","Oeste","MG","real data","real data","real data",2021-12-01,1262
"3105","Oeste","MG","real data","real data","real data",2022-01-01,1262
"3105","Oeste","MG","real data","real data","real data",2022-02-01,1211
"3105","Oeste","MG","real data","real data","real data",2022-03-01,1354
"3105","Oeste","MG","real data","real data","real data",2022-04-01,1242
"3105","Oeste","MG","real data","real data","real data",2022-05-01,1320
"3105","Oeste","MG","real data","real data","real data",2022-06-01,1162
"3105","Oeste","MG","real data","real data","real data",2022-07-01,1211
"3105","Oeste","MG","real data","real data","real data",2022-08-01,1200
"3105","Oeste","MG","real data","real data","real data",2022-09-01,1101
"3105","Oeste","MG","real data","real data","real data",2022-10-01,1074
"3105","Oeste","MG","real data","real data","real data",2022-11-01,1175
"3105","Oeste","MG","real data","real data","real data",2022-12-01,1245
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-01-01,1252.28574901947
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-02-01,1232.86467942796
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-03-01,1397.69334847473
"3105","Oeste","MG","3.45354314150889","3","ETS(A,N,A)",2023-04-01,1344.25020611542
