"mc_region","region_name","state","mape","id","desc","date","qtt"
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-11-01,859
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-12-01,935
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-01-01,958
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-02-01,873
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-03-01,1083
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-04-01,1062
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-05-01,1105
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-06-01,991
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-07-01,962
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-08-01,1015
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-09-01,960
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-10-01,1027
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-11-01,917
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2011-12-01,935
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-01-01,852
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-02-01,911
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-03-01,1008
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-04-01,978
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-05-01,932
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-06-01,972
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-07-01,922
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-08-01,904
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-09-01,950
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-10-01,973
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-11-01,956
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2012-12-01,958
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-01-01,938
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-02-01,855
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-03-01,958
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-04-01,967
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-05-01,1031
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-06-01,911
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-07-01,974
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-08-01,958
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-09-01,997
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-10-01,977
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-11-01,888
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2013-12-01,965
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-01-01,968
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-02-01,848
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-03-01,984
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-04-01,984
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-05-01,1064
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-06-01,1016
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-07-01,1024
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-08-01,970
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-09-01,931
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-10-01,987
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-11-01,1007
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2014-12-01,911
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-01-01,989
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-02-01,899
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-03-01,990
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-04-01,1061
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-05-01,1068
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-06-01,966
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-07-01,998
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-08-01,1069
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-09-01,1060
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-10-01,1011
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-11-01,978
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2015-12-01,1033
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-01-01,919
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-02-01,922
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-03-01,1001
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-04-01,1004
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-05-01,1059
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-06-01,992
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-07-01,916
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-08-01,889
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-09-01,991
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-10-01,944
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-11-01,842
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2016-12-01,972
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-01-01,917
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-02-01,877
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-03-01,1082
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2017-04-01,1052
