"mc_region","region_name","state","mape","id","desc","date","qtt"
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-07-01,1535
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-08-01,1546
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-09-01,1509
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-10-01,1495
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-11-01,1370
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-12-01,1386
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-01-01,1441
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-02-01,1370
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-03-01,1687
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-04-01,1528
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-05-01,1527
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-06-01,1351
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-07-01,1416
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-08-01,1389
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-09-01,1533
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-10-01,1421
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-11-01,1408
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2009-12-01,1393
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-01-01,1377
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-02-01,1270
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-03-01,1555
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-04-01,1530
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-05-01,1549
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-06-01,1427
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-07-01,1511
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-08-01,1434
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-09-01,1434
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-10-01,1405
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-11-01,1353
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2010-12-01,1277
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-01-01,1287
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-02-01,1302
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-03-01,1615
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-04-01,1450
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-05-01,1591
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-06-01,1486
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-07-01,1378
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-08-01,1404
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-09-01,1355
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-10-01,1335
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-11-01,1324
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2011-12-01,1256
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-01-01,1354
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-02-01,1395
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-03-01,1489
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-04-01,1353
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-05-01,1434
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-06-01,1358
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-07-01,1406
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-08-01,1302
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-09-01,1339
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-10-01,1274
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-11-01,1309
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2012-12-01,1309
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-01-01,1334
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-02-01,1160
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-03-01,1406
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-04-01,1398
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-05-01,1475
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-06-01,1378
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-07-01,1410
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-08-01,1370
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-09-01,1369
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-10-01,1401
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-11-01,1254
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2013-12-01,1259
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-01-01,1318
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-02-01,1373
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-03-01,1523
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-04-01,1437
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-05-01,1526
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-06-01,1428
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-07-01,1512
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-08-01,1411
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-09-01,1413
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-10-01,1444
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-11-01,1353
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2014-12-01,1377
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-01-01,1386
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-02-01,1323
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-03-01,1528
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-04-01,1482
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-05-01,1506
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-06-01,1412
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-07-01,1475
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-08-01,1379
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-09-01,1359
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-10-01,1445
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-11-01,1313
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2015-12-01,1349
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-01-01,1348
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-02-01,1305
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-03-01,1508
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-04-01,1470
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-05-01,1458
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-06-01,1416
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-07-01,1460
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-08-01,1297
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-09-01,1160
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-10-01,1190
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-11-01,1025
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2016-12-01,1085
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-01-01,1208
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-02-01,1088
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-03-01,1367
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-04-01,1307
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-05-01,1520
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-06-01,1427
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-07-01,1385
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-08-01,1441
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-09-01,1387
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-10-01,1409
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-11-01,1255
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2017-12-01,1314
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-01-01,1304
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-02-01,1263
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-03-01,1562
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-04-01,1500
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-05-01,1540
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-06-01,1411
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-07-01,1489
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-08-01,1427
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-09-01,1394
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-10-01,1383
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-11-01,1346
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2018-12-01,1311
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-01-01,1401
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-02-01,1262
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-03-01,1449
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-04-01,1421
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-05-01,1459
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-06-01,1406
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-07-01,1441
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-08-01,1336
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-09-01,1317
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-10-01,1329
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-11-01,1262
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2019-12-01,1222
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-01-01,1242
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-02-01,1213
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-03-01,1415
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-04-01,1434
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-05-01,1412
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-06-01,1361
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-07-01,1423
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-08-01,1303
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-09-01,1371
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-10-01,1266
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-11-01,1242
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2020-12-01,1253
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-01-01,1231
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-02-01,1185
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-03-01,1397
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-04-01,1415
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-05-01,1431
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-06-01,1345
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-07-01,1324
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-08-01,1253
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-09-01,1273
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-10-01,1292
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-11-01,1231
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2021-12-01,1290
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-01-01,1216
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-02-01,1161
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-03-01,1353
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2022-04-01,1234
