"mc_region","region_name","state","mape","id","desc","date","qtt"
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-12-01,2297
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-01-01,2337
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-02-01,2360
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-03-01,2564
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-04-01,2544
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-05-01,2499
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-06-01,2390
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-07-01,2316
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-08-01,2311
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-09-01,2461
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-10-01,2366
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-11-01,2251
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2008-12-01,2392
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-01-01,2429
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-02-01,2269
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-03-01,2661
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-04-01,2660
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-05-01,2416
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-06-01,2279
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-07-01,2405
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-08-01,2318
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-09-01,2506
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-10-01,2376
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-11-01,2266
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2009-12-01,2395
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-01-01,2409
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-02-01,2419
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-03-01,2774
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-04-01,2515
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-05-01,2543
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-06-01,2369
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-07-01,2415
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-08-01,2362
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-09-01,2441
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-10-01,2343
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-11-01,2200
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2010-12-01,2331
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-01-01,2673
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-02-01,2463
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-03-01,2837
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-04-01,2743
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-05-01,2690
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-06-01,2471
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-07-01,2364
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-08-01,2443
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-09-01,2418
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-10-01,2461
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-11-01,2387
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2011-12-01,2313
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-01-01,2483
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-02-01,2592
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-03-01,2835
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-04-01,2641
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-05-01,2676
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-06-01,2506
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-07-01,2582
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-08-01,2644
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-09-01,2468
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-10-01,2702
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-11-01,2540
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2012-12-01,2638
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-01-01,2663
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-02-01,2525
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-03-01,2878
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-04-01,2833
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-05-01,2878
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-06-01,2591
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-07-01,2603
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-08-01,2642
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2013-09-01,2591
