"mc_region","region_name","state","mape","id","desc","date","qtt"
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2009-07-01,2610
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2009-08-01,2566
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2009-09-01,2508
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2009-10-01,2415
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2009-11-01,2206
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2009-12-01,2325
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-01-01,2454
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-02-01,2412
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-03-01,3010
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-04-01,2750
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-05-01,2917
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-06-01,2669
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-07-01,2640
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-08-01,2608
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-09-01,2627
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-10-01,2419
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-11-01,2331
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2010-12-01,2321
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-01-01,2428
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-02-01,2492
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-03-01,2987
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-04-01,2721
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-05-01,3096
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-06-01,2963
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-07-01,2680
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-08-01,2518
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-09-01,2586
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-10-01,2496
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-11-01,2397
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2011-12-01,2287
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-01-01,2524
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-02-01,2499
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-03-01,2929
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-04-01,2662
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-05-01,2836
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-06-01,2616
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-07-01,2553
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-08-01,2496
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-09-01,2543
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-10-01,2367
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-11-01,2368
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2012-12-01,2384
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-01-01,2494
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-02-01,2205
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-03-01,2776
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-04-01,2602
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-05-01,2792
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-06-01,2516
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-07-01,2543
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-08-01,2434
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-09-01,2346
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-10-01,2395
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-11-01,2200
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2013-12-01,2205
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-01-01,2392
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-02-01,2323
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-03-01,2625
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-04-01,2598
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-05-01,2859
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-06-01,2546
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-07-01,2626
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-08-01,2348
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-09-01,2426
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-10-01,2419
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-11-01,2232
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2014-12-01,2374
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-01-01,2352
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-02-01,2384
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-03-01,2866
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-04-01,2663
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-05-01,2786
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-06-01,2633
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-07-01,2661
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-08-01,2505
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-09-01,2479
"2917","Centro-Leste (NRS - Feira Santana)","BA","real data","real data","real data",2015-10-01,2517
