"mc_region","region_name","state","mape","id","desc","date","qtt"
"3106","Leste","MG","real data","real data","real data",2012-11-01,686
"3106","Leste","MG","real data","real data","real data",2012-12-01,710
"3106","Leste","MG","real data","real data","real data",2013-01-01,696
"3106","Leste","MG","real data","real data","real data",2013-02-01,717
"3106","Leste","MG","real data","real data","real data",2013-03-01,779
"3106","Leste","MG","real data","real data","real data",2013-04-01,756
"3106","Leste","MG","real data","real data","real data",2013-05-01,782
"3106","Leste","MG","real data","real data","real data",2013-06-01,761
"3106","Leste","MG","real data","real data","real data",2013-07-01,745
"3106","Leste","MG","real data","real data","real data",2013-08-01,673
"3106","Leste","MG","real data","real data","real data",2013-09-01,635
"3106","Leste","MG","real data","real data","real data",2013-10-01,686
"3106","Leste","MG","real data","real data","real data",2013-11-01,591
"3106","Leste","MG","real data","real data","real data",2013-12-01,646
"3106","Leste","MG","real data","real data","real data",2014-01-01,687
"3106","Leste","MG","real data","real data","real data",2014-02-01,705
"3106","Leste","MG","real data","real data","real data",2014-03-01,788
"3106","Leste","MG","real data","real data","real data",2014-04-01,881
"3106","Leste","MG","real data","real data","real data",2014-05-01,835
"3106","Leste","MG","real data","real data","real data",2014-06-01,774
"3106","Leste","MG","real data","real data","real data",2014-07-01,770
"3106","Leste","MG","real data","real data","real data",2014-08-01,764
"3106","Leste","MG","real data","real data","real data",2014-09-01,721
"3106","Leste","MG","real data","real data","real data",2014-10-01,637
"3106","Leste","MG","real data","real data","real data",2014-11-01,702
"3106","Leste","MG","real data","real data","real data",2014-12-01,709
"3106","Leste","MG","real data","real data","real data",2015-01-01,736
"3106","Leste","MG","real data","real data","real data",2015-02-01,718
"3106","Leste","MG","real data","real data","real data",2015-03-01,831
"3106","Leste","MG","real data","real data","real data",2015-04-01,828
"3106","Leste","MG","real data","real data","real data",2015-05-01,787
"3106","Leste","MG","real data","real data","real data",2015-06-01,787
"3106","Leste","MG","real data","real data","real data",2015-07-01,713
"3106","Leste","MG","real data","real data","real data",2015-08-01,706
"3106","Leste","MG","real data","real data","real data",2015-09-01,706
"3106","Leste","MG","real data","real data","real data",2015-10-01,723
"3106","Leste","MG","real data","real data","real data",2015-11-01,660
"3106","Leste","MG","real data","real data","real data",2015-12-01,712
"3106","Leste","MG","real data","real data","real data",2016-01-01,735
"3106","Leste","MG","real data","real data","real data",2016-02-01,735
"3106","Leste","MG","real data","real data","real data",2016-03-01,866
"3106","Leste","MG","real data","real data","real data",2016-04-01,826
"3106","Leste","MG","real data","real data","real data",2016-05-01,821
"3106","Leste","MG","real data","real data","real data",2016-06-01,743
"3106","Leste","MG","real data","real data","real data",2016-07-01,734
"3106","Leste","MG","real data","real data","real data",2016-08-01,687
"3106","Leste","MG","real data","real data","real data",2016-09-01,636
"3106","Leste","MG","real data","real data","real data",2016-10-01,627
"3106","Leste","MG","real data","real data","real data",2016-11-01,547
"3106","Leste","MG","real data","real data","real data",2016-12-01,612
"3106","Leste","MG","real data","real data","real data",2017-01-01,682
"3106","Leste","MG","real data","real data","real data",2017-02-01,702
"3106","Leste","MG","real data","real data","real data",2017-03-01,825
"3106","Leste","MG","real data","real data","real data",2017-04-01,808
"3106","Leste","MG","real data","real data","real data",2017-05-01,813
"3106","Leste","MG","real data","real data","real data",2017-06-01,758
"3106","Leste","MG","real data","real data","real data",2017-07-01,731
"3106","Leste","MG","real data","real data","real data",2017-08-01,720
"3106","Leste","MG","real data","real data","real data",2017-09-01,688
"3106","Leste","MG","real data","real data","real data",2017-10-01,667
"3106","Leste","MG","real data","real data","real data",2017-11-01,702
"3106","Leste","MG","real data","real data","real data",2017-12-01,723
"3106","Leste","MG","real data","real data","real data",2018-01-01,711
"3106","Leste","MG","real data","real data","real data",2018-02-01,758
"3106","Leste","MG","real data","real data","real data",2018-03-01,837
"3106","Leste","MG","real data","real data","real data",2018-04-01,786
"3106","Leste","MG","real data","real data","real data",2018-05-01,859
"3106","Leste","MG","real data","real data","real data",2018-06-01,780
"3106","Leste","MG","real data","real data","real data",2018-07-01,811
"3106","Leste","MG","real data","real data","real data",2018-08-01,751
"3106","Leste","MG","real data","real data","real data",2018-09-01,670
"3106","Leste","MG","real data","real data","real data",2018-10-01,693
"3106","Leste","MG","real data","real data","real data",2018-11-01,633
"3106","Leste","MG","real data","real data","real data",2018-12-01,657
"3106","Leste","MG","real data","real data","real data",2019-01-01,770
"3106","Leste","MG","real data","real data","real data",2019-02-01,710
"3106","Leste","MG","real data","real data","real data",2019-03-01,840
"3106","Leste","MG","real data","real data","real data",2019-04-01,776
"3106","Leste","MG","real data","real data","real data",2019-05-01,790
"3106","Leste","MG","real data","real data","real data",2019-06-01,722
"3106","Leste","MG","real data","real data","real data",2019-07-01,712
"3106","Leste","MG","real data","real data","real data",2019-08-01,667
"3106","Leste","MG","real data","real data","real data",2019-09-01,676
"3106","Leste","MG","real data","real data","real data",2019-10-01,667
"3106","Leste","MG","real data","real data","real data",2019-11-01,622
"3106","Leste","MG","real data","real data","real data",2019-12-01,619
"3106","Leste","MG","real data","real data","real data",2020-01-01,680
"3106","Leste","MG","real data","real data","real data",2020-02-01,650
"3106","Leste","MG","real data","real data","real data",2020-03-01,760
"3106","Leste","MG","real data","real data","real data",2020-04-01,761
"3106","Leste","MG","real data","real data","real data",2020-05-01,783
"3106","Leste","MG","real data","real data","real data",2020-06-01,688
"3106","Leste","MG","real data","real data","real data",2020-07-01,694
"3106","Leste","MG","real data","real data","real data",2020-08-01,686
"3106","Leste","MG","real data","real data","real data",2020-09-01,652
"3106","Leste","MG","real data","real data","real data",2020-10-01,596
"3106","Leste","MG","real data","real data","real data",2020-11-01,627
"3106","Leste","MG","real data","real data","real data",2020-12-01,690
"3106","Leste","MG","real data","real data","real data",2021-01-01,697
"3106","Leste","MG","real data","real data","real data",2021-02-01,706
"3106","Leste","MG","real data","real data","real data",2021-03-01,803
"3106","Leste","MG","real data","real data","real data",2021-04-01,739
"3106","Leste","MG","real data","real data","real data",2021-05-01,737
"3106","Leste","MG","real data","real data","real data",2021-06-01,676
"3106","Leste","MG","real data","real data","real data",2021-07-01,688
"3106","Leste","MG","real data","real data","real data",2021-08-01,623
"3106","Leste","MG","real data","real data","real data",2021-09-01,665
"3106","Leste","MG","real data","real data","real data",2021-10-01,655
"3106","Leste","MG","real data","real data","real data",2021-11-01,655
"3106","Leste","MG","real data","real data","real data",2021-12-01,627
"3106","Leste","MG","real data","real data","real data",2022-01-01,632
"3106","Leste","MG","real data","real data","real data",2022-02-01,648
"3106","Leste","MG","real data","real data","real data",2022-03-01,685
"3106","Leste","MG","real data","real data","real data",2022-04-01,732
"3106","Leste","MG","real data","real data","real data",2022-05-01,758
"3106","Leste","MG","real data","real data","real data",2022-06-01,694
"3106","Leste","MG","real data","real data","real data",2022-07-01,632
"3106","Leste","MG","real data","real data","real data",2022-08-01,686
"3106","Leste","MG","real data","real data","real data",2022-09-01,567
"3106","Leste","MG","real data","real data","real data",2022-10-01,569
"3106","Leste","MG","real data","real data","real data",2022-11-01,595
"3106","Leste","MG","real data","real data","real data",2022-12-01,719
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-01-01,681.916583464181
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-02-01,658.8696419757
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-03-01,762.966749724517
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-04-01,738.196652563626
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-05-01,740.240166427794
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-06-01,677.331843669863
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-07-01,672.903974092296
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-08-01,641.376089133334
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-09-01,616.037374769804
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-10-01,605.811156782418
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-11-01,584.586456724942
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2023-12-01,607.403072055581
"3106","Leste","MG","4.30386939410708","1","ARIMA(1,0,2)(2,1,2)[12] WITH DRIFT",2024-01-01,635.145439640512
