"mc_region","region_name","state","mape","id","desc","date","qtt"
"5103","Macrorregião Norte","MT","real data","real data","real data",2009-09-01,817
"5103","Macrorregião Norte","MT","real data","real data","real data",2009-10-01,765
"5103","Macrorregião Norte","MT","real data","real data","real data",2009-11-01,706
"5103","Macrorregião Norte","MT","real data","real data","real data",2009-12-01,765
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-01-01,815
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-02-01,801
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-03-01,930
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-04-01,911
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-05-01,950
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-06-01,867
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-07-01,854
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-08-01,833
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-09-01,854
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-10-01,855
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-11-01,888
"5103","Macrorregião Norte","MT","real data","real data","real data",2010-12-01,881
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-01-01,873
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-02-01,817
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-03-01,919
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-04-01,1009
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-05-01,982
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-06-01,893
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-07-01,854
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-08-01,858
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-09-01,859
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-10-01,876
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-11-01,876
"5103","Macrorregião Norte","MT","real data","real data","real data",2011-12-01,914
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-01-01,908
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-02-01,873
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-03-01,967
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-04-01,889
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-05-01,914
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-06-01,870
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-07-01,907
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-08-01,882
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-09-01,924
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-10-01,935
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-11-01,860
"5103","Macrorregião Norte","MT","real data","real data","real data",2012-12-01,982
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-01-01,871
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-02-01,874
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-03-01,910
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-04-01,1015
"5103","Macrorregião Norte","MT","real data","real data","real data",2013-05-01,1139
