"mc_region","region_name","state","mape","id","desc","date","qtt"
"3108","Norte","MG","real data","real data","real data",2012-07-01,1861
"3108","Norte","MG","real data","real data","real data",2012-08-01,1791
"3108","Norte","MG","real data","real data","real data",2012-09-01,1892
"3108","Norte","MG","real data","real data","real data",2012-10-01,1883
"3108","Norte","MG","real data","real data","real data",2012-11-01,1758
"3108","Norte","MG","real data","real data","real data",2012-12-01,1754
"3108","Norte","MG","real data","real data","real data",2013-01-01,1885
"3108","Norte","MG","real data","real data","real data",2013-02-01,1752
"3108","Norte","MG","real data","real data","real data",2013-03-01,2024
"3108","Norte","MG","real data","real data","real data",2013-04-01,1951
"3108","Norte","MG","real data","real data","real data",2013-05-01,2016
"3108","Norte","MG","real data","real data","real data",2013-06-01,1896
"3108","Norte","MG","real data","real data","real data",2013-07-01,1811
"3108","Norte","MG","real data","real data","real data",2013-08-01,1825
"3108","Norte","MG","real data","real data","real data",2013-09-01,1821
"3108","Norte","MG","real data","real data","real data",2013-10-01,1768
"3108","Norte","MG","real data","real data","real data",2013-11-01,1700
"3108","Norte","MG","real data","real data","real data",2013-12-01,1714
"3108","Norte","MG","real data","real data","real data",2014-01-01,1937
"3108","Norte","MG","real data","real data","real data",2014-02-01,1888
"3108","Norte","MG","real data","real data","real data",2014-03-01,2023
"3108","Norte","MG","real data","real data","real data",2014-04-01,2028
"3108","Norte","MG","real data","real data","real data",2014-05-01,2072
"3108","Norte","MG","real data","real data","real data",2014-06-01,1925
"3108","Norte","MG","real data","real data","real data",2014-07-01,1974
"3108","Norte","MG","real data","real data","real data",2014-08-01,1909
"3108","Norte","MG","real data","real data","real data",2014-09-01,1988
"3108","Norte","MG","real data","real data","real data",2014-10-01,1955
"3108","Norte","MG","real data","real data","real data",2014-11-01,1781
"3108","Norte","MG","real data","real data","real data",2014-12-01,1915
"3108","Norte","MG","real data","real data","real data",2015-01-01,1855
"3108","Norte","MG","real data","real data","real data",2015-02-01,1849
"3108","Norte","MG","real data","real data","real data",2015-03-01,2124
"3108","Norte","MG","real data","real data","real data",2015-04-01,2039
"3108","Norte","MG","real data","real data","real data",2015-05-01,1994
"3108","Norte","MG","real data","real data","real data",2015-06-01,1877
"3108","Norte","MG","real data","real data","real data",2015-07-01,1868
"3108","Norte","MG","real data","real data","real data",2015-08-01,1779
"3108","Norte","MG","real data","real data","real data",2015-09-01,1963
"3108","Norte","MG","real data","real data","real data",2015-10-01,1855
"3108","Norte","MG","real data","real data","real data",2015-11-01,1786
"3108","Norte","MG","real data","real data","real data",2015-12-01,1803
"3108","Norte","MG","real data","real data","real data",2016-01-01,1778
"3108","Norte","MG","real data","real data","real data",2016-02-01,1858
"3108","Norte","MG","real data","real data","real data",2016-03-01,2044
"3108","Norte","MG","real data","real data","real data",2016-04-01,1952
"3108","Norte","MG","real data","real data","real data",2016-05-01,1949
"3108","Norte","MG","real data","real data","real data",2016-06-01,1786
"3108","Norte","MG","real data","real data","real data",2016-07-01,1710
"3108","Norte","MG","real data","real data","real data",2016-08-01,1689
"3108","Norte","MG","real data","real data","real data",2016-09-01,1716
"3108","Norte","MG","real data","real data","real data",2016-10-01,1686
"3108","Norte","MG","real data","real data","real data",2016-11-01,1511
"3108","Norte","MG","real data","real data","real data",2016-12-01,1515
"3108","Norte","MG","real data","real data","real data",2017-01-01,1770
"3108","Norte","MG","real data","real data","real data",2017-02-01,1661
"3108","Norte","MG","real data","real data","real data",2017-03-01,1974
"3108","Norte","MG","real data","real data","real data",2017-04-01,1914
