"mc_region","region_name","state","mape","id","desc","date","qtt"
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-11-01,1146
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-12-01,1220
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-01-01,1271
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-02-01,1253
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-03-01,1395
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-04-01,1460
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-05-01,1424
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-06-01,1318
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-07-01,1233
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-08-01,1233
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-09-01,1258
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-10-01,1312
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-11-01,1178
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2008-12-01,1324
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-01-01,1290
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-02-01,1204
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-03-01,1487
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-04-01,1364
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-05-01,1340
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-06-01,1278
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-07-01,1205
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-08-01,1167
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-09-01,1263
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-10-01,1224
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-11-01,1058
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2009-12-01,1184
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-01-01,1244
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-02-01,1161
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-03-01,1531
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-04-01,1349
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-05-01,1312
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-06-01,1223
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-07-01,1330
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-08-01,1174
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-09-01,1317
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-10-01,1238
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-11-01,1140
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2010-12-01,1180
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-01-01,1277
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-02-01,1289
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-03-01,1505
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-04-01,1559
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-05-01,1496
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-06-01,1369
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-07-01,1256
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-08-01,1329
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-09-01,1165
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-10-01,1317
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-11-01,1323
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2011-12-01,1330
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-01-01,1320
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-02-01,1284
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-03-01,1469
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-04-01,1343
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-05-01,1450
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-06-01,1255
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-07-01,1353
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-08-01,1297
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-09-01,1364
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-10-01,1354
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-11-01,1219
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2012-12-01,1275
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-01-01,1350
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-02-01,1283
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-03-01,1445
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-04-01,1536
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-05-01,1437
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-06-01,1423
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-07-01,1323
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-08-01,1331
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-09-01,1399
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-10-01,1365
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-11-01,1300
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2013-12-01,1305
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-01-01,1409
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-02-01,1432
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-03-01,1508
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-04-01,1561
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-05-01,1570
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-06-01,1471
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-07-01,1456
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-08-01,1363
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-09-01,1371
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-10-01,1421
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-11-01,1410
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2014-12-01,1403
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-01-01,1354
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-02-01,1363
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-03-01,1606
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-04-01,1594
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-05-01,1483
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-06-01,1319
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-07-01,1406
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-08-01,1334
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-09-01,1510
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-10-01,1397
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-11-01,1386
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2015-12-01,1411
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-01-01,1419
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-02-01,1295
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-03-01,1543
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-04-01,1537
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-05-01,1472
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-06-01,1307
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-07-01,1270
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-08-01,1165
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-09-01,1152
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-10-01,1197
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-11-01,1172
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2016-12-01,1175
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-01-01,1243
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-02-01,1225
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-03-01,1617
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-04-01,1529
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-05-01,1605
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-06-01,1441
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-07-01,1410
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-08-01,1430
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-09-01,1388
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-10-01,1309
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-11-01,1306
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2017-12-01,1274
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-01-01,1385
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-02-01,1262
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-03-01,1605
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-04-01,1590
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-05-01,1487
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-06-01,1377
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-07-01,1413
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-08-01,1397
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-09-01,1323
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-10-01,1327
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-11-01,1288
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2018-12-01,1276
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-01-01,1419
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-02-01,1378
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-03-01,1687
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-04-01,1540
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-05-01,1502
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-06-01,1399
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-07-01,1360
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-08-01,1272
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-09-01,1279
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-10-01,1307
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-11-01,1311
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2019-12-01,1207
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-01-01,1372
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-02-01,1276
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-03-01,1492
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-04-01,1483
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-05-01,1425
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-06-01,1337
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-07-01,1279
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-08-01,1308
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-09-01,1310
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-10-01,1209
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-11-01,1242
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2020-12-01,1226
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-01-01,1316
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-02-01,1225
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-03-01,1394
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-04-01,1453
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-05-01,1339
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-06-01,1224
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-07-01,1282
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-08-01,1252
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-09-01,1287
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-10-01,1288
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-11-01,1254
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2021-12-01,1281
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-01-01,1322
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-02-01,1280
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-03-01,1515
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-04-01,1395
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-05-01,1333
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-06-01,1194
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-07-01,1256
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-08-01,1283
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-09-01,1072
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2022-10-01,1155
