"mc_region","region_name","state","mape","id","desc","date","qtt"
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-06-01,1961
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-07-01,2013
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-08-01,2063
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-09-01,2008
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-10-01,1903
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-11-01,1745
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2013-12-01,1758
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-01-01,1769
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-02-01,1704
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-03-01,1889
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-04-01,1939
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-05-01,2014
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-06-01,1985
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-07-01,1915
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-08-01,2065
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-09-01,2188
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-10-01,2083
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-11-01,1928
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2014-12-01,2010
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-01-01,2028
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-02-01,1772
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-03-01,2011
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-04-01,2011
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-05-01,2164
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-06-01,1881
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-07-01,1801
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-08-01,1896
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-09-01,1872
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-10-01,1807
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-11-01,1803
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2015-12-01,1972
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-01-01,1961
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-02-01,1869
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-03-01,2058
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-04-01,2077
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-05-01,2016
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-06-01,2015
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-07-01,2004
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-08-01,1802
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-09-01,1685
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-10-01,1836
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-11-01,1495
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2016-12-01,1843
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-01-01,1860
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-02-01,1645
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-03-01,1768
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-04-01,1894
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-05-01,2162
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-06-01,1954
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-07-01,2041
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-08-01,2084
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-09-01,2015
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-10-01,2039
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-11-01,2063
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2017-12-01,2024
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-01-01,2120
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-02-01,1908
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-03-01,2155
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-04-01,2153
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-05-01,2206
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-06-01,2080
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-07-01,2096
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-08-01,2159
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-09-01,2124
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-10-01,2213
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-11-01,2115
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2018-12-01,2197
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-01-01,2119
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-02-01,1901
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-03-01,2194
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-04-01,2108
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-05-01,2199
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-06-01,2008
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-07-01,2155
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-08-01,2078
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-09-01,2184
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-10-01,2139
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-11-01,1996
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2019-12-01,2088
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-01-01,2029
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-02-01,2021
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-03-01,2032
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-04-01,1998
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-05-01,2077
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-06-01,2020
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-07-01,2000
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-08-01,1980
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-09-01,2039
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-10-01,2053
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-11-01,2016
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2020-12-01,1966
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-01-01,1915
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-02-01,1776
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-03-01,2007
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-04-01,2040
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-05-01,2149
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-06-01,1965
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-07-01,2036
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-08-01,1913
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-09-01,1997
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-10-01,1977
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-11-01,1949
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2021-12-01,2016
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-01-01,1944
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-02-01,1728
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-03-01,1922
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-04-01,1840
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-05-01,1895
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-06-01,1890
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-07-01,1814
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-08-01,1828
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-09-01,1782
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-10-01,1783
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-11-01,1873
"2309","2ª Macro - Sobral","CE","real data","real data","real data",2022-12-01,1950
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-01-01,1944.98553012909
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-02-01,1752.07187320772
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-03-01,1997.22105375986
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-04-01,1960.26797707209
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-05-01,2027.29456765535
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-06-01,1914.91033213805
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-07-01,1954.4832828122
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-08-01,1942.73229307782
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-09-01,1965.69833265891
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-10-01,1964.8838418921
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-11-01,1843.1727432024
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2023-12-01,1876.29250099999
"2309","2ª Macro - Sobral","CE","3.41318019320925","3","ETS(A,A,A)",2024-01-01,1944.64249146745
