"mc_region","region_name","state","mape","id","desc","date","qtt"
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-10-01,5491
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-11-01,5041
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-12-01,5804
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-01-01,5741
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-02-01,5144
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-03-01,6234
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-04-01,6133
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-05-01,5782
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-06-01,5763
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-07-01,5660
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-08-01,5532
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-09-01,5371
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-10-01,5327
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-11-01,5363
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2009-12-01,5582
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-01-01,5518
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-02-01,5192
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-03-01,5973
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-04-01,5845
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-05-01,5818
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-06-01,5724
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-07-01,5854
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-08-01,5670
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-09-01,5494
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-10-01,5135
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-11-01,4810
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2010-12-01,4814
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-01-01,4992
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-02-01,4871
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-03-01,5657
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-04-01,5734
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-05-01,6633
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-06-01,6030
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-07-01,5854
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-08-01,5455
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-09-01,5735
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-10-01,5500
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-11-01,5485
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2011-12-01,5521
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-01-01,5665
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-02-01,5178
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-03-01,5900
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-04-01,5683
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-05-01,6031
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-06-01,5657
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2012-07-01,5670
