"mc_region","region_name","state","mape","id","desc","date","qtt"
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-04-01,686
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-05-01,684
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-06-01,678
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-07-01,673
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-08-01,632
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-09-01,674
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-10-01,622
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-11-01,633
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-12-01,622
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-01-01,655
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-02-01,584
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-03-01,714
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-04-01,715
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-05-01,738
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-06-01,662
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-07-01,667
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-08-01,674
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-09-01,631
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-10-01,666
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-11-01,623
"5101","Macrorregião Sul","MT","real data","real data","real data",2013-12-01,637
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-01-01,721
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-02-01,697
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-03-01,763
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-04-01,742
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-05-01,822
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-06-01,721
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-07-01,717
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-08-01,771
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-09-01,725
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-10-01,706
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-11-01,702
"5101","Macrorregião Sul","MT","real data","real data","real data",2014-12-01,687
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-01-01,744
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-02-01,683
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-03-01,820
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-04-01,787
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-05-01,745
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-06-01,677
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-07-01,723
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-08-01,709
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-09-01,738
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-10-01,703
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-11-01,717
"5101","Macrorregião Sul","MT","real data","real data","real data",2015-12-01,696
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-01-01,703
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-02-01,681
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-03-01,864
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-04-01,798
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-05-01,689
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-06-01,738
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-07-01,639
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-08-01,706
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-09-01,633
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-10-01,617
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-11-01,547
"5101","Macrorregião Sul","MT","real data","real data","real data",2016-12-01,616
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-01-01,606
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-02-01,687
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-03-01,795
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-04-01,778
"5101","Macrorregião Sul","MT","real data","real data","real data",2017-05-01,779
