"mc_region","region_name","state","mape","id","desc","date","qtt"
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-08-01,1143
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-09-01,1207
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-10-01,1128
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-11-01,912
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-12-01,960
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-01-01,1098
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-02-01,1106
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-03-01,1448
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-04-01,1308
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-05-01,1265
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-06-01,1114
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-07-01,1168
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-08-01,1119
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-09-01,1066
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-10-01,1106
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-11-01,1029
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2007-12-01,1056
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-01-01,1115
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-02-01,1076
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-03-01,1300
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-04-01,1277
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-05-01,1232
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-06-01,1199
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-07-01,1255
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-08-01,1205
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-09-01,1158
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-10-01,1156
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-11-01,1104
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2008-12-01,1088
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-01-01,1061
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-02-01,1148
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-03-01,1340
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-04-01,1379
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-05-01,1224
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-06-01,1174
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-07-01,1077
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-08-01,1107
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-09-01,1108
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-10-01,1015
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-11-01,992
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2009-12-01,1019
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-01-01,1087
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2010-02-01,1055
