"mc_region","region_name","state","mape","id","desc","date","qtt"
"3205","Sul","ES","real data","real data","real data",2013-01-01,657
"3205","Sul","ES","real data","real data","real data",2013-02-01,708
"3205","Sul","ES","real data","real data","real data",2013-03-01,784
"3205","Sul","ES","real data","real data","real data",2013-04-01,776
"3205","Sul","ES","real data","real data","real data",2013-05-01,804
"3205","Sul","ES","real data","real data","real data",2013-06-01,680
"3205","Sul","ES","real data","real data","real data",2013-07-01,723
"3205","Sul","ES","real data","real data","real data",2013-08-01,686
"3205","Sul","ES","real data","real data","real data",2013-09-01,663
"3205","Sul","ES","real data","real data","real data",2013-10-01,679
"3205","Sul","ES","real data","real data","real data",2013-11-01,708
"3205","Sul","ES","real data","real data","real data",2013-12-01,677
"3205","Sul","ES","real data","real data","real data",2014-01-01,804
"3205","Sul","ES","real data","real data","real data",2014-02-01,744
"3205","Sul","ES","real data","real data","real data",2014-03-01,782
"3205","Sul","ES","real data","real data","real data",2014-04-01,803
"3205","Sul","ES","real data","real data","real data",2014-05-01,849
"3205","Sul","ES","real data","real data","real data",2014-06-01,771
"3205","Sul","ES","real data","real data","real data",2014-07-01,823
"3205","Sul","ES","real data","real data","real data",2014-08-01,753
"3205","Sul","ES","real data","real data","real data",2014-09-01,710
"3205","Sul","ES","real data","real data","real data",2014-10-01,726
"3205","Sul","ES","real data","real data","real data",2014-11-01,684
"3205","Sul","ES","real data","real data","real data",2014-12-01,750
"3205","Sul","ES","real data","real data","real data",2015-01-01,809
"3205","Sul","ES","real data","real data","real data",2015-02-01,779
"3205","Sul","ES","real data","real data","real data",2015-03-01,813
"3205","Sul","ES","real data","real data","real data",2015-04-01,785
"3205","Sul","ES","real data","real data","real data",2015-05-01,870
"3205","Sul","ES","real data","real data","real data",2015-06-01,755
"3205","Sul","ES","real data","real data","real data",2015-07-01,766
"3205","Sul","ES","real data","real data","real data",2015-08-01,785
"3205","Sul","ES","real data","real data","real data",2015-09-01,695
"3205","Sul","ES","real data","real data","real data",2015-10-01,585
"3205","Sul","ES","real data","real data","real data",2015-11-01,673
"3205","Sul","ES","real data","real data","real data",2015-12-01,736
"3205","Sul","ES","real data","real data","real data",2016-01-01,748
"3205","Sul","ES","real data","real data","real data",2016-02-01,742
"3205","Sul","ES","real data","real data","real data",2016-03-01,817
"3205","Sul","ES","real data","real data","real data",2016-04-01,760
"3205","Sul","ES","real data","real data","real data",2016-05-01,850
"3205","Sul","ES","real data","real data","real data",2016-06-01,705
"3205","Sul","ES","real data","real data","real data",2016-07-01,700
"3205","Sul","ES","real data","real data","real data",2016-08-01,711
"3205","Sul","ES","real data","real data","real data",2016-09-01,612
"3205","Sul","ES","real data","real data","real data",2016-10-01,621
"3205","Sul","ES","real data","real data","real data",2016-11-01,585
"3205","Sul","ES","real data","real data","real data",2016-12-01,571
"3205","Sul","ES","real data","real data","real data",2017-01-01,657
"3205","Sul","ES","real data","real data","real data",2017-02-01,671
"3205","Sul","ES","real data","real data","real data",2017-03-01,820
"3205","Sul","ES","real data","real data","real data",2017-04-01,795
"3205","Sul","ES","real data","real data","real data",2017-05-01,867
"3205","Sul","ES","real data","real data","real data",2017-06-01,831
"3205","Sul","ES","real data","real data","real data",2017-07-01,804
"3205","Sul","ES","real data","real data","real data",2017-08-01,738
"3205","Sul","ES","real data","real data","real data",2017-09-01,708
"3205","Sul","ES","real data","real data","real data",2017-10-01,664
"3205","Sul","ES","real data","real data","real data",2017-11-01,686
"3205","Sul","ES","real data","real data","real data",2017-12-01,739
"3205","Sul","ES","real data","real data","real data",2018-01-01,736
"3205","Sul","ES","real data","real data","real data",2018-02-01,749
"3205","Sul","ES","real data","real data","real data",2018-03-01,801
"3205","Sul","ES","real data","real data","real data",2018-04-01,846
"3205","Sul","ES","real data","real data","real data",2018-05-01,880
"3205","Sul","ES","real data","real data","real data",2018-06-01,726
"3205","Sul","ES","real data","real data","real data",2018-07-01,785
"3205","Sul","ES","real data","real data","real data",2018-08-01,726
"3205","Sul","ES","real data","real data","real data",2018-09-01,726
"3205","Sul","ES","real data","real data","real data",2018-10-01,724
"3205","Sul","ES","real data","real data","real data",2018-11-01,707
"3205","Sul","ES","real data","real data","real data",2018-12-01,697
"3205","Sul","ES","real data","real data","real data",2019-01-01,732
"3205","Sul","ES","real data","real data","real data",2019-02-01,737
"3205","Sul","ES","real data","real data","real data",2019-03-01,796
"3205","Sul","ES","real data","real data","real data",2019-04-01,830
"3205","Sul","ES","real data","real data","real data",2019-05-01,839
"3205","Sul","ES","real data","real data","real data",2019-06-01,758
"3205","Sul","ES","real data","real data","real data",2019-07-01,745
"3205","Sul","ES","real data","real data","real data",2019-08-01,741
"3205","Sul","ES","real data","real data","real data",2019-09-01,689
"3205","Sul","ES","real data","real data","real data",2019-10-01,694
"3205","Sul","ES","real data","real data","real data",2019-11-01,592
"3205","Sul","ES","real data","real data","real data",2019-12-01,704
"3205","Sul","ES","real data","real data","real data",2020-01-01,678
"3205","Sul","ES","real data","real data","real data",2020-02-01,703
"3205","Sul","ES","real data","real data","real data",2020-03-01,785
"3205","Sul","ES","real data","real data","real data",2020-04-01,817
"3205","Sul","ES","real data","real data","real data",2020-05-01,820
"3205","Sul","ES","real data","real data","real data",2020-06-01,731
"3205","Sul","ES","real data","real data","real data",2020-07-01,767
"3205","Sul","ES","real data","real data","real data",2020-08-01,686
"3205","Sul","ES","real data","real data","real data",2020-09-01,679
"3205","Sul","ES","real data","real data","real data",2020-10-01,639
