"mc_region","region_name","state","mape","id","desc","date","qtt"
"3109","Noroeste","MG","real data","real data","real data",2015-07-01,784
"3109","Noroeste","MG","real data","real data","real data",2015-08-01,801
"3109","Noroeste","MG","real data","real data","real data",2015-09-01,713
"3109","Noroeste","MG","real data","real data","real data",2015-10-01,710
"3109","Noroeste","MG","real data","real data","real data",2015-11-01,695
"3109","Noroeste","MG","real data","real data","real data",2015-12-01,749
"3109","Noroeste","MG","real data","real data","real data",2016-01-01,733
"3109","Noroeste","MG","real data","real data","real data",2016-02-01,793
"3109","Noroeste","MG","real data","real data","real data",2016-03-01,840
"3109","Noroeste","MG","real data","real data","real data",2016-04-01,785
"3109","Noroeste","MG","real data","real data","real data",2016-05-01,746
"3109","Noroeste","MG","real data","real data","real data",2016-06-01,716
"3109","Noroeste","MG","real data","real data","real data",2016-07-01,733
"3109","Noroeste","MG","real data","real data","real data",2016-08-01,720
"3109","Noroeste","MG","real data","real data","real data",2016-09-01,677
"3109","Noroeste","MG","real data","real data","real data",2016-10-01,635
"3109","Noroeste","MG","real data","real data","real data",2016-11-01,622
"3109","Noroeste","MG","real data","real data","real data",2016-12-01,635
"3109","Noroeste","MG","real data","real data","real data",2017-01-01,722
"3109","Noroeste","MG","real data","real data","real data",2017-02-01,686
"3109","Noroeste","MG","real data","real data","real data",2017-03-01,927
"3109","Noroeste","MG","real data","real data","real data",2017-04-01,822
"3109","Noroeste","MG","real data","real data","real data",2017-05-01,796
"3109","Noroeste","MG","real data","real data","real data",2017-06-01,814
"3109","Noroeste","MG","real data","real data","real data",2017-07-01,838
"3109","Noroeste","MG","real data","real data","real data",2017-08-01,761
"3109","Noroeste","MG","real data","real data","real data",2017-09-01,763
"3109","Noroeste","MG","real data","real data","real data",2017-10-01,765
"3109","Noroeste","MG","real data","real data","real data",2017-11-01,767
"3109","Noroeste","MG","real data","real data","real data",2017-12-01,740
"3109","Noroeste","MG","real data","real data","real data",2018-01-01,837
"3109","Noroeste","MG","real data","real data","real data",2018-02-01,695
"3109","Noroeste","MG","real data","real data","real data",2018-03-01,842
"3109","Noroeste","MG","real data","real data","real data",2018-04-01,865
"3109","Noroeste","MG","real data","real data","real data",2018-05-01,848
"3109","Noroeste","MG","real data","real data","real data",2018-06-01,820
"3109","Noroeste","MG","real data","real data","real data",2018-07-01,800
"3109","Noroeste","MG","real data","real data","real data",2018-08-01,798
"3109","Noroeste","MG","real data","real data","real data",2018-09-01,759
"3109","Noroeste","MG","real data","real data","real data",2018-10-01,736
"3109","Noroeste","MG","real data","real data","real data",2018-11-01,736
"3109","Noroeste","MG","real data","real data","real data",2018-12-01,756
"3109","Noroeste","MG","real data","real data","real data",2019-01-01,790
"3109","Noroeste","MG","real data","real data","real data",2019-02-01,832
"3109","Noroeste","MG","real data","real data","real data",2019-03-01,879
"3109","Noroeste","MG","real data","real data","real data",2019-04-01,831
"3109","Noroeste","MG","real data","real data","real data",2019-05-01,856
"3109","Noroeste","MG","real data","real data","real data",2019-06-01,756
"3109","Noroeste","MG","real data","real data","real data",2019-07-01,823
"3109","Noroeste","MG","real data","real data","real data",2019-08-01,743
"3109","Noroeste","MG","real data","real data","real data",2019-09-01,751
"3109","Noroeste","MG","real data","real data","real data",2019-10-01,750
"3109","Noroeste","MG","real data","real data","real data",2019-11-01,702
"3109","Noroeste","MG","real data","real data","real data",2019-12-01,746
"3109","Noroeste","MG","real data","real data","real data",2020-01-01,747
"3109","Noroeste","MG","real data","real data","real data",2020-02-01,779
"3109","Noroeste","MG","real data","real data","real data",2020-03-01,834
"3109","Noroeste","MG","real data","real data","real data",2020-04-01,848
"3109","Noroeste","MG","real data","real data","real data",2020-05-01,863
"3109","Noroeste","MG","real data","real data","real data",2020-06-01,756
"3109","Noroeste","MG","real data","real data","real data",2020-07-01,785
"3109","Noroeste","MG","real data","real data","real data",2020-08-01,700
"3109","Noroeste","MG","real data","real data","real data",2020-09-01,752
"3109","Noroeste","MG","real data","real data","real data",2020-10-01,688
"3109","Noroeste","MG","real data","real data","real data",2020-11-01,718
"3109","Noroeste","MG","real data","real data","real data",2020-12-01,698
"3109","Noroeste","MG","real data","real data","real data",2021-01-01,725
"3109","Noroeste","MG","real data","real data","real data",2021-02-01,772
"3109","Noroeste","MG","real data","real data","real data",2021-03-01,820
"3109","Noroeste","MG","real data","real data","real data",2021-04-01,762
"3109","Noroeste","MG","real data","real data","real data",2021-05-01,801
"3109","Noroeste","MG","real data","real data","real data",2021-06-01,774
"3109","Noroeste","MG","real data","real data","real data",2021-07-01,767
"3109","Noroeste","MG","real data","real data","real data",2021-08-01,755
"3109","Noroeste","MG","real data","real data","real data",2021-09-01,707
"3109","Noroeste","MG","real data","real data","real data",2021-10-01,716
"3109","Noroeste","MG","real data","real data","real data",2021-11-01,653
"3109","Noroeste","MG","real data","real data","real data",2021-12-01,762
"3109","Noroeste","MG","real data","real data","real data",2022-01-01,780
"3109","Noroeste","MG","real data","real data","real data",2022-02-01,716
"3109","Noroeste","MG","real data","real data","real data",2022-03-01,822
"3109","Noroeste","MG","real data","real data","real data",2022-04-01,821
"3109","Noroeste","MG","real data","real data","real data",2022-05-01,854
"3109","Noroeste","MG","real data","real data","real data",2022-06-01,713
"3109","Noroeste","MG","real data","real data","real data",2022-07-01,721
"3109","Noroeste","MG","real data","real data","real data",2022-08-01,775
"3109","Noroeste","MG","real data","real data","real data",2022-09-01,686
"3109","Noroeste","MG","real data","real data","real data",2022-10-01,688
"3109","Noroeste","MG","real data","real data","real data",2022-11-01,747
"3109","Noroeste","MG","real data","real data","real data",2022-12-01,825
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-01-01,799.349104659724
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-02-01,787.367446276151
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-03-01,880.169418717458
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-04-01,847.540473173409
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-05-01,852.548816289224
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-06-01,790.968224998875
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-07-01,800.600460027799
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-08-01,775.143088079004
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-09-01,760.671511423983
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-10-01,747.306134287618
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-11-01,735.85756545291
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2023-12-01,742.770071904898
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-01-01,799.349104659724
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-02-01,787.367446276151
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-03-01,880.169418717458
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-04-01,847.540473173409
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-05-01,852.548816289224
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-06-01,790.968224998875
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-07-01,800.600460027799
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-08-01,775.143088079004
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-09-01,760.671511423983
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-10-01,747.306134287618
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-11-01,735.85756545291
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2024-12-01,742.770071904898
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-01-01,799.349104659724
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-02-01,787.367446276151
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-03-01,880.169418717458
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-04-01,847.540473173409
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-05-01,852.548816289224
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-06-01,790.968224998875
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-07-01,800.600460027799
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-08-01,775.143088079004
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-09-01,760.671511423983
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-10-01,747.306134287618
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-11-01,735.85756545291
"3109","Noroeste","MG","4.01842958059476","3","ETS(M,N,A)",2025-12-01,742.770071904898
