"mc_region","region_name","state","mape","id","desc","date","qtt"
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-10-01,1089
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-11-01,1061
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-12-01,1099
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-01-01,1249
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-02-01,1194
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-03-01,1236
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-04-01,1240
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-05-01,1221
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-06-01,1218
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-07-01,1165
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-08-01,1218
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-09-01,1224
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-10-01,1268
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-11-01,1158
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2008-12-01,1245
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-01-01,1200
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-02-01,1135
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-03-01,1260
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-04-01,1327
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-05-01,1251
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-06-01,1125
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-07-01,1115
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-08-01,1173
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-09-01,1213
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-10-01,1119
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-11-01,1026
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2009-12-01,1034
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-01-01,1112
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-02-01,1118
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-03-01,1283
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-04-01,1249
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-05-01,1228
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-06-01,1190
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-07-01,1168
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-08-01,1091
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2010-09-01,1160
