"mc_region","region_name","state","mape","id","desc","date","qtt"
"3312","Macrorregião I","RJ","real data","real data","real data",2012-03-01,21293
"3312","Macrorregião I","RJ","real data","real data","real data",2012-04-01,19447
"3312","Macrorregião I","RJ","real data","real data","real data",2012-05-01,19858
"3312","Macrorregião I","RJ","real data","real data","real data",2012-06-01,18738
"3312","Macrorregião I","RJ","real data","real data","real data",2012-07-01,18756
"3312","Macrorregião I","RJ","real data","real data","real data",2012-08-01,18013
"3312","Macrorregião I","RJ","real data","real data","real data",2012-09-01,17786
"3312","Macrorregião I","RJ","real data","real data","real data",2012-10-01,18055
"3312","Macrorregião I","RJ","real data","real data","real data",2012-11-01,16693
"3312","Macrorregião I","RJ","real data","real data","real data",2012-12-01,17614
"3312","Macrorregião I","RJ","real data","real data","real data",2013-01-01,18931
"3312","Macrorregião I","RJ","real data","real data","real data",2013-02-01,18166
"3312","Macrorregião I","RJ","real data","real data","real data",2013-03-01,19429
"3312","Macrorregião I","RJ","real data","real data","real data",2013-04-01,19824
"3312","Macrorregião I","RJ","real data","real data","real data",2013-05-01,20895
"3312","Macrorregião I","RJ","real data","real data","real data",2013-06-01,18860
"3312","Macrorregião I","RJ","real data","real data","real data",2013-07-01,19361
"3312","Macrorregião I","RJ","real data","real data","real data",2013-08-01,18531
"3312","Macrorregião I","RJ","real data","real data","real data",2013-09-01,17652
"3312","Macrorregião I","RJ","real data","real data","real data",2013-10-01,17767
"3312","Macrorregião I","RJ","real data","real data","real data",2013-11-01,16763
"3312","Macrorregião I","RJ","real data","real data","real data",2013-12-01,17829
"3312","Macrorregião I","RJ","real data","real data","real data",2014-01-01,20164
"3312","Macrorregião I","RJ","real data","real data","real data",2014-02-01,19735
"3312","Macrorregião I","RJ","real data","real data","real data",2014-03-01,20651
"3312","Macrorregião I","RJ","real data","real data","real data",2014-04-01,20530
"3312","Macrorregião I","RJ","real data","real data","real data",2014-05-01,20812
"3312","Macrorregião I","RJ","real data","real data","real data",2014-06-01,19462
"3312","Macrorregião I","RJ","real data","real data","real data",2014-07-01,20281
"3312","Macrorregião I","RJ","real data","real data","real data",2014-08-01,18900
"3312","Macrorregião I","RJ","real data","real data","real data",2014-09-01,18787
