"mc_region","region_name","state","mape","id","desc","date","qtt"
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-01-01,2165
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-02-01,2044
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-03-01,2308
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-04-01,2130
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-05-01,2025
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-06-01,2012
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-07-01,2047
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-08-01,2014
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-09-01,2201
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-10-01,1970
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-11-01,1721
"4105","Macrorregional Norte","PR","real data","real data","real data",2009-12-01,1822
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-01-01,2156
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-02-01,2086
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-03-01,2412
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-04-01,2160
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-05-01,2232
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-06-01,2166
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-07-01,2138
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-08-01,1866
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-09-01,1992
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-10-01,1893
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-11-01,1807
"4105","Macrorregional Norte","PR","real data","real data","real data",2010-12-01,2046
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-01-01,2112
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-02-01,2145
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-03-01,2400
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-04-01,2251
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-05-01,2389
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-06-01,2115
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-07-01,2155
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-08-01,2053
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-09-01,1895
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-10-01,1779
"4105","Macrorregional Norte","PR","real data","real data","real data",2011-11-01,1761
