"mc_region","region_name","state","mape","id","desc","date","qtt"
"3114","Vale do Aço","MG","real data","real data","real data",2013-09-01,805
"3114","Vale do Aço","MG","real data","real data","real data",2013-10-01,808
"3114","Vale do Aço","MG","real data","real data","real data",2013-11-01,776
"3114","Vale do Aço","MG","real data","real data","real data",2013-12-01,835
"3114","Vale do Aço","MG","real data","real data","real data",2014-01-01,909
"3114","Vale do Aço","MG","real data","real data","real data",2014-02-01,903
"3114","Vale do Aço","MG","real data","real data","real data",2014-03-01,986
"3114","Vale do Aço","MG","real data","real data","real data",2014-04-01,965
"3114","Vale do Aço","MG","real data","real data","real data",2014-05-01,1007
"3114","Vale do Aço","MG","real data","real data","real data",2014-06-01,900
"3114","Vale do Aço","MG","real data","real data","real data",2014-07-01,926
"3114","Vale do Aço","MG","real data","real data","real data",2014-08-01,802
"3114","Vale do Aço","MG","real data","real data","real data",2014-09-01,851
"3114","Vale do Aço","MG","real data","real data","real data",2014-10-01,816
"3114","Vale do Aço","MG","real data","real data","real data",2014-11-01,841
"3114","Vale do Aço","MG","real data","real data","real data",2014-12-01,881
"3114","Vale do Aço","MG","real data","real data","real data",2015-01-01,929
"3114","Vale do Aço","MG","real data","real data","real data",2015-02-01,879
"3114","Vale do Aço","MG","real data","real data","real data",2015-03-01,987
"3114","Vale do Aço","MG","real data","real data","real data",2015-04-01,1012
"3114","Vale do Aço","MG","real data","real data","real data",2015-05-01,957
"3114","Vale do Aço","MG","real data","real data","real data",2015-06-01,908
"3114","Vale do Aço","MG","real data","real data","real data",2015-07-01,919
"3114","Vale do Aço","MG","real data","real data","real data",2015-08-01,902
"3114","Vale do Aço","MG","real data","real data","real data",2015-09-01,907
"3114","Vale do Aço","MG","real data","real data","real data",2015-10-01,845
"3114","Vale do Aço","MG","real data","real data","real data",2015-11-01,772
"3114","Vale do Aço","MG","real data","real data","real data",2015-12-01,850
"3114","Vale do Aço","MG","real data","real data","real data",2016-01-01,853
"3114","Vale do Aço","MG","real data","real data","real data",2016-02-01,843
"3114","Vale do Aço","MG","real data","real data","real data",2016-03-01,970
"3114","Vale do Aço","MG","real data","real data","real data",2016-04-01,1008
"3114","Vale do Aço","MG","real data","real data","real data",2016-05-01,908
"3114","Vale do Aço","MG","real data","real data","real data",2016-06-01,844
"3114","Vale do Aço","MG","real data","real data","real data",2016-07-01,797
"3114","Vale do Aço","MG","real data","real data","real data",2016-08-01,763
"3114","Vale do Aço","MG","real data","real data","real data",2016-09-01,785
"3114","Vale do Aço","MG","real data","real data","real data",2016-10-01,704
"3114","Vale do Aço","MG","real data","real data","real data",2016-11-01,630
"3114","Vale do Aço","MG","real data","real data","real data",2016-12-01,801
"3114","Vale do Aço","MG","real data","real data","real data",2017-01-01,780
"3114","Vale do Aço","MG","real data","real data","real data",2017-02-01,765
"3114","Vale do Aço","MG","real data","real data","real data",2017-03-01,965
"3114","Vale do Aço","MG","real data","real data","real data",2017-04-01,894
"3114","Vale do Aço","MG","real data","real data","real data",2017-05-01,914
"3114","Vale do Aço","MG","real data","real data","real data",2017-06-01,872
"3114","Vale do Aço","MG","real data","real data","real data",2017-07-01,885
