"mc_region","region_name","state","mape","id","desc","date","qtt"
"3521","RRAS6","SP","real data","real data","real data",2021-01-01,11633
"3521","RRAS6","SP","real data","real data","real data",2021-02-01,10760
"3521","RRAS6","SP","real data","real data","real data",2021-03-01,12406
"3521","RRAS6","SP","real data","real data","real data",2021-04-01,11827
"3521","RRAS6","SP","real data","real data","real data",2021-05-01,12232
"3521","RRAS6","SP","real data","real data","real data",2021-06-01,11210
"3521","RRAS6","SP","real data","real data","real data",2021-07-01,11499
"3521","RRAS6","SP","real data","real data","real data",2021-08-01,11246
"3521","RRAS6","SP","real data","real data","real data",2021-09-01,11322
"3521","RRAS6","SP","real data","real data","real data",2021-10-01,11040
"3521","RRAS6","SP","real data","real data","real data",2021-11-01,10756
"3521","RRAS6","SP","real data","real data","real data",2021-12-01,10801
"3521","RRAS6","SP","real data","real data","real data",2022-01-01,11005
"3521","RRAS6","SP","real data","real data","real data",2022-02-01,10573
"3521","RRAS6","SP","real data","real data","real data",2022-03-01,11937
"3521","RRAS6","SP","real data","real data","real data",2022-04-01,11621
"3521","RRAS6","SP","real data","real data","real data",2022-05-01,12082
"3521","RRAS6","SP","real data","real data","real data",2022-06-01,10901
"3521","RRAS6","SP","real data","real data","real data",2022-07-01,11297
"3521","RRAS6","SP","real data","real data","real data",2022-08-01,11010
"3521","RRAS6","SP","real data","real data","real data",2022-09-01,9853
"3521","RRAS6","SP","real data","real data","real data",2022-10-01,10031
"3521","RRAS6","SP","real data","real data","real data",2022-11-01,10566
"3521","RRAS6","SP","real data","real data","real data",2022-12-01,11174
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-01-01,10783.1506138487
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-02-01,10304.2091736973
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-03-01,11744.1901618537
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-04-01,11033.5137961463
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-05-01,11494.8051819
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-06-01,10455.1775865998
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-07-01,10485.1741364227
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-08-01,10037.6000268491
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-09-01,9906.56609613686
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-10-01,9354.39471277882
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-11-01,8811.43202977997
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2023-12-01,9528.69702236604
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-01-01,10170.3174645096
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-02-01,9744.47778324717
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-03-01,11522.0209652785
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-04-01,10518.1712036018
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-05-01,10738.3614691248
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-06-01,9686.73094126868
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-07-01,9651.3898043106
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-08-01,9325.80224182276
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-09-01,9323.71866875815
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-10-01,8921.39993286307
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-11-01,8211.38653555594
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2024-12-01,8763.57490754554
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-01-01,9371.9760544444
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-02-01,8778.94052611868
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-03-01,10719.0966739377
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-04-01,9808.27654236686
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-05-01,10109.3433387547
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-06-01,9062.46643119344
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-07-01,9050.78141347015
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-08-01,8685.74222790901
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-09-01,8640.68676096449
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-10-01,8186.12592743803
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-11-01,7529.70127030745
"3521","RRAS6","SP","11.6660117824594","4","PROPHET",2025-12-01,8137.63928683113
