"mc_region","region_name","state","mape","id","desc","date","qtt"
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-05-01,1130
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-06-01,1051
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-07-01,1026
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-08-01,1045
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-09-01,1008
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-10-01,961
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-11-01,895
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2008-12-01,949
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-01-01,1046
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-02-01,969
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-03-01,1115
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-04-01,1023
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-05-01,993
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-06-01,973
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-07-01,1013
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-08-01,971
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-09-01,1094
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-10-01,900
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-11-01,838
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2009-12-01,920
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-01-01,1071
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-02-01,982
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-03-01,1220
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-04-01,1159
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-05-01,1132
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-06-01,1082
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-07-01,1087
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-08-01,961
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-09-01,952
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-10-01,865
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-11-01,843
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2010-12-01,954
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-01-01,1104
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-02-01,1074
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-03-01,1262
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-04-01,1056
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-05-01,1232
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-06-01,1108
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-07-01,1062
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-08-01,1071
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-09-01,1030
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-10-01,879
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-11-01,845
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2011-12-01,976
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-01-01,1082
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-02-01,1083
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-03-01,1260
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-04-01,1094
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-05-01,1186
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-06-01,1191
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-07-01,1108
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-08-01,1106
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-09-01,942
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-10-01,1058
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-11-01,910
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2012-12-01,975
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-01-01,1073
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-02-01,1023
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-03-01,1137
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-04-01,1246
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-05-01,1235
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-06-01,1107
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-07-01,1083
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-08-01,1054
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-09-01,1028
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-10-01,1012
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-11-01,932
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2013-12-01,997
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-01-01,1098
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-02-01,1169
"4216","Alto Vale do Itajaí","SC","real data","real data","real data",2014-03-01,1201
