"mc_region","region_name","state","mape","id","desc","date","qtt"
"5007","Corumbá","MS","real data","real data","real data",2013-08-01,146
"5007","Corumbá","MS","real data","real data","real data",2013-09-01,189
"5007","Corumbá","MS","real data","real data","real data",2013-10-01,205
"5007","Corumbá","MS","real data","real data","real data",2013-11-01,191
"5007","Corumbá","MS","real data","real data","real data",2013-12-01,166
"5007","Corumbá","MS","real data","real data","real data",2014-01-01,180
"5007","Corumbá","MS","real data","real data","real data",2014-02-01,181
"5007","Corumbá","MS","real data","real data","real data",2014-03-01,250
"5007","Corumbá","MS","real data","real data","real data",2014-04-01,224
"5007","Corumbá","MS","real data","real data","real data",2014-05-01,256
"5007","Corumbá","MS","real data","real data","real data",2014-06-01,194
"5007","Corumbá","MS","real data","real data","real data",2014-07-01,206
"5007","Corumbá","MS","real data","real data","real data",2014-08-01,183
"5007","Corumbá","MS","real data","real data","real data",2014-09-01,186
"5007","Corumbá","MS","real data","real data","real data",2014-10-01,196
"5007","Corumbá","MS","real data","real data","real data",2014-11-01,197
"5007","Corumbá","MS","real data","real data","real data",2014-12-01,181
"5007","Corumbá","MS","real data","real data","real data",2015-01-01,196
"5007","Corumbá","MS","real data","real data","real data",2015-02-01,193
"5007","Corumbá","MS","real data","real data","real data",2015-03-01,270
"5007","Corumbá","MS","real data","real data","real data",2015-04-01,166
"5007","Corumbá","MS","real data","real data","real data",2015-05-01,232
"5007","Corumbá","MS","real data","real data","real data",2015-06-01,175
"5007","Corumbá","MS","real data","real data","real data",2015-07-01,163
"5007","Corumbá","MS","real data","real data","real data",2015-08-01,183
"5007","Corumbá","MS","real data","real data","real data",2015-09-01,188
"5007","Corumbá","MS","real data","real data","real data",2015-10-01,192
"5007","Corumbá","MS","real data","real data","real data",2015-11-01,172
"5007","Corumbá","MS","real data","real data","real data",2015-12-01,215
"5007","Corumbá","MS","real data","real data","real data",2016-01-01,201
"5007","Corumbá","MS","real data","real data","real data",2016-02-01,190
"5007","Corumbá","MS","real data","real data","real data",2016-03-01,228
"5007","Corumbá","MS","real data","real data","real data",2016-04-01,221
"5007","Corumbá","MS","real data","real data","real data",2016-05-01,212
"5007","Corumbá","MS","real data","real data","real data",2016-06-01,210
"5007","Corumbá","MS","real data","real data","real data",2016-07-01,142
"5007","Corumbá","MS","real data","real data","real data",2016-08-01,154
"5007","Corumbá","MS","real data","real data","real data",2016-09-01,183
"5007","Corumbá","MS","real data","real data","real data",2016-10-01,159
"5007","Corumbá","MS","real data","real data","real data",2016-11-01,156
"5007","Corumbá","MS","real data","real data","real data",2016-12-01,177
"5007","Corumbá","MS","real data","real data","real data",2017-01-01,169
"5007","Corumbá","MS","real data","real data","real data",2017-02-01,214
"5007","Corumbá","MS","real data","real data","real data",2017-03-01,230
"5007","Corumbá","MS","real data","real data","real data",2017-04-01,213
"5007","Corumbá","MS","real data","real data","real data",2017-05-01,220
"5007","Corumbá","MS","real data","real data","real data",2017-06-01,199
"5007","Corumbá","MS","real data","real data","real data",2017-07-01,179
"5007","Corumbá","MS","real data","real data","real data",2017-08-01,176
"5007","Corumbá","MS","real data","real data","real data",2017-09-01,166
"5007","Corumbá","MS","real data","real data","real data",2017-10-01,185
"5007","Corumbá","MS","real data","real data","real data",2017-11-01,169
"5007","Corumbá","MS","real data","real data","real data",2017-12-01,168
"5007","Corumbá","MS","real data","real data","real data",2018-01-01,205
"5007","Corumbá","MS","real data","real data","real data",2018-02-01,187
"5007","Corumbá","MS","real data","real data","real data",2018-03-01,235
"5007","Corumbá","MS","real data","real data","real data",2018-04-01,190
"5007","Corumbá","MS","real data","real data","real data",2018-05-01,202
"5007","Corumbá","MS","real data","real data","real data",2018-06-01,172
"5007","Corumbá","MS","real data","real data","real data",2018-07-01,187
"5007","Corumbá","MS","real data","real data","real data",2018-08-01,179
"5007","Corumbá","MS","real data","real data","real data",2018-09-01,156
"5007","Corumbá","MS","real data","real data","real data",2018-10-01,167
"5007","Corumbá","MS","real data","real data","real data",2018-11-01,157
"5007","Corumbá","MS","real data","real data","real data",2018-12-01,187
"5007","Corumbá","MS","real data","real data","real data",2019-01-01,205
"5007","Corumbá","MS","real data","real data","real data",2019-02-01,184
"5007","Corumbá","MS","real data","real data","real data",2019-03-01,234
"5007","Corumbá","MS","real data","real data","real data",2019-04-01,202
"5007","Corumbá","MS","real data","real data","real data",2019-05-01,178
"5007","Corumbá","MS","real data","real data","real data",2019-06-01,184
"5007","Corumbá","MS","real data","real data","real data",2019-07-01,138
"5007","Corumbá","MS","real data","real data","real data",2019-08-01,163
"5007","Corumbá","MS","real data","real data","real data",2019-09-01,154
"5007","Corumbá","MS","real data","real data","real data",2019-10-01,159
"5007","Corumbá","MS","real data","real data","real data",2019-11-01,162
"5007","Corumbá","MS","real data","real data","real data",2019-12-01,176
"5007","Corumbá","MS","real data","real data","real data",2020-01-01,177
"5007","Corumbá","MS","real data","real data","real data",2020-02-01,183
"5007","Corumbá","MS","real data","real data","real data",2020-03-01,198
"5007","Corumbá","MS","real data","real data","real data",2020-04-01,197
"5007","Corumbá","MS","real data","real data","real data",2020-05-01,184
"5007","Corumbá","MS","real data","real data","real data",2020-06-01,174
"5007","Corumbá","MS","real data","real data","real data",2020-07-01,177
"5007","Corumbá","MS","real data","real data","real data",2020-08-01,153
"5007","Corumbá","MS","real data","real data","real data",2020-09-01,184
"5007","Corumbá","MS","real data","real data","real data",2020-10-01,152
"5007","Corumbá","MS","real data","real data","real data",2020-11-01,141
"5007","Corumbá","MS","real data","real data","real data",2020-12-01,174
"5007","Corumbá","MS","real data","real data","real data",2021-01-01,219
"5007","Corumbá","MS","real data","real data","real data",2021-02-01,197
"5007","Corumbá","MS","real data","real data","real data",2021-03-01,235
"5007","Corumbá","MS","real data","real data","real data",2021-04-01,200
"5007","Corumbá","MS","real data","real data","real data",2021-05-01,198
"5007","Corumbá","MS","real data","real data","real data",2021-06-01,174
"5007","Corumbá","MS","real data","real data","real data",2021-07-01,176
"5007","Corumbá","MS","real data","real data","real data",2021-08-01,165
"5007","Corumbá","MS","real data","real data","real data",2021-09-01,183
"5007","Corumbá","MS","real data","real data","real data",2021-10-01,179
"5007","Corumbá","MS","real data","real data","real data",2021-11-01,157
"5007","Corumbá","MS","real data","real data","real data",2021-12-01,191
"5007","Corumbá","MS","real data","real data","real data",2022-01-01,195
"5007","Corumbá","MS","real data","real data","real data",2022-02-01,211
"5007","Corumbá","MS","real data","real data","real data",2022-03-01,194
"5007","Corumbá","MS","real data","real data","real data",2022-04-01,230
"5007","Corumbá","MS","real data","real data","real data",2022-05-01,197
"5007","Corumbá","MS","real data","real data","real data",2022-06-01,168
"5007","Corumbá","MS","real data","real data","real data",2022-07-01,162
"5007","Corumbá","MS","real data","real data","real data",2022-08-01,132
"5007","Corumbá","MS","real data","real data","real data",2022-09-01,162
"5007","Corumbá","MS","real data","real data","real data",2022-10-01,158
"5007","Corumbá","MS","real data","real data","real data",2022-11-01,138
"5007","Corumbá","MS","real data","real data","real data",2022-12-01,186
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,188.069260851188
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,186.197412703124
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,213.92458391896
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,201.145015555697
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,193.50938186061
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,172.001263667354
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,162.647894454677
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,152.433687134341
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,161.846081090939
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,159.413366046375
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,146.493620011437
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,172.185508973882
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,185.558750833084
"5007","Corumbá","MS","7.24195490598567","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,183.799080087045
