"mc_region","region_name","state","mape","id","desc","date","qtt"
"3107","Sudeste","MG","real data","real data","real data",2011-12-01,1507
"3107","Sudeste","MG","real data","real data","real data",2012-01-01,1657
"3107","Sudeste","MG","real data","real data","real data",2012-02-01,1673
"3107","Sudeste","MG","real data","real data","real data",2012-03-01,1870
"3107","Sudeste","MG","real data","real data","real data",2012-04-01,1718
"3107","Sudeste","MG","real data","real data","real data",2012-05-01,1760
"3107","Sudeste","MG","real data","real data","real data",2012-06-01,1600
"3107","Sudeste","MG","real data","real data","real data",2012-07-01,1663
"3107","Sudeste","MG","real data","real data","real data",2012-08-01,1544
"3107","Sudeste","MG","real data","real data","real data",2012-09-01,1515
"3107","Sudeste","MG","real data","real data","real data",2012-10-01,1548
"3107","Sudeste","MG","real data","real data","real data",2012-11-01,1466
"3107","Sudeste","MG","real data","real data","real data",2012-12-01,1532
"3107","Sudeste","MG","real data","real data","real data",2013-01-01,1581
"3107","Sudeste","MG","real data","real data","real data",2013-02-01,1534
"3107","Sudeste","MG","real data","real data","real data",2013-03-01,1742
"3107","Sudeste","MG","real data","real data","real data",2013-04-01,1749
"3107","Sudeste","MG","real data","real data","real data",2013-05-01,1742
"3107","Sudeste","MG","real data","real data","real data",2013-06-01,1561
"3107","Sudeste","MG","real data","real data","real data",2013-07-01,1544
"3107","Sudeste","MG","real data","real data","real data",2013-08-01,1481
"3107","Sudeste","MG","real data","real data","real data",2013-09-01,1388
"3107","Sudeste","MG","real data","real data","real data",2013-10-01,1468
"3107","Sudeste","MG","real data","real data","real data",2013-11-01,1331
"3107","Sudeste","MG","real data","real data","real data",2013-12-01,1453
"3107","Sudeste","MG","real data","real data","real data",2014-01-01,1693
"3107","Sudeste","MG","real data","real data","real data",2014-02-01,1647
"3107","Sudeste","MG","real data","real data","real data",2014-03-01,1678
"3107","Sudeste","MG","real data","real data","real data",2014-04-01,1645
"3107","Sudeste","MG","real data","real data","real data",2014-05-01,1706
"3107","Sudeste","MG","real data","real data","real data",2014-06-01,1589
"3107","Sudeste","MG","real data","real data","real data",2014-07-01,1645
"3107","Sudeste","MG","real data","real data","real data",2014-08-01,1578
"3107","Sudeste","MG","real data","real data","real data",2014-09-01,1547
"3107","Sudeste","MG","real data","real data","real data",2014-10-01,1463
"3107","Sudeste","MG","real data","real data","real data",2014-11-01,1445
"3107","Sudeste","MG","real data","real data","real data",2014-12-01,1601
"3107","Sudeste","MG","real data","real data","real data",2015-01-01,1624
"3107","Sudeste","MG","real data","real data","real data",2015-02-01,1653
"3107","Sudeste","MG","real data","real data","real data",2015-03-01,1874
"3107","Sudeste","MG","real data","real data","real data",2015-04-01,1733
"3107","Sudeste","MG","real data","real data","real data",2015-05-01,1691
"3107","Sudeste","MG","real data","real data","real data",2015-06-01,1650
"3107","Sudeste","MG","real data","real data","real data",2015-07-01,1601
"3107","Sudeste","MG","real data","real data","real data",2015-08-01,1534
"3107","Sudeste","MG","real data","real data","real data",2015-09-01,1534
"3107","Sudeste","MG","real data","real data","real data",2015-10-01,1470
"3107","Sudeste","MG","real data","real data","real data",2015-11-01,1381
"3107","Sudeste","MG","real data","real data","real data",2015-12-01,1485
"3107","Sudeste","MG","real data","real data","real data",2016-01-01,1635
"3107","Sudeste","MG","real data","real data","real data",2016-02-01,1606
"3107","Sudeste","MG","real data","real data","real data",2016-03-01,1731
"3107","Sudeste","MG","real data","real data","real data",2016-04-01,1606
"3107","Sudeste","MG","real data","real data","real data",2016-05-01,1748
"3107","Sudeste","MG","real data","real data","real data",2016-06-01,1527
"3107","Sudeste","MG","real data","real data","real data",2016-07-01,1429
"3107","Sudeste","MG","real data","real data","real data",2016-08-01,1388
"3107","Sudeste","MG","real data","real data","real data",2016-09-01,1384
"3107","Sudeste","MG","real data","real data","real data",2016-10-01,1320
"3107","Sudeste","MG","real data","real data","real data",2016-11-01,1203
"3107","Sudeste","MG","real data","real data","real data",2016-12-01,1320
"3107","Sudeste","MG","real data","real data","real data",2017-01-01,1447
"3107","Sudeste","MG","real data","real data","real data",2017-02-01,1506
"3107","Sudeste","MG","real data","real data","real data",2017-03-01,1779
"3107","Sudeste","MG","real data","real data","real data",2017-04-01,1620
"3107","Sudeste","MG","real data","real data","real data",2017-05-01,1703
"3107","Sudeste","MG","real data","real data","real data",2017-06-01,1671
"3107","Sudeste","MG","real data","real data","real data",2017-07-01,1688
"3107","Sudeste","MG","real data","real data","real data",2017-08-01,1568
"3107","Sudeste","MG","real data","real data","real data",2017-09-01,1455
"3107","Sudeste","MG","real data","real data","real data",2017-10-01,1402
"3107","Sudeste","MG","real data","real data","real data",2017-11-01,1437
"3107","Sudeste","MG","real data","real data","real data",2017-12-01,1492
"3107","Sudeste","MG","real data","real data","real data",2018-01-01,1638
"3107","Sudeste","MG","real data","real data","real data",2018-02-01,1530
"3107","Sudeste","MG","real data","real data","real data",2018-03-01,1717
"3107","Sudeste","MG","real data","real data","real data",2018-04-01,1781
"3107","Sudeste","MG","real data","real data","real data",2018-05-01,1797
"3107","Sudeste","MG","real data","real data","real data",2018-06-01,1580
"3107","Sudeste","MG","real data","real data","real data",2018-07-01,1618
"3107","Sudeste","MG","real data","real data","real data",2018-08-01,1577
"3107","Sudeste","MG","real data","real data","real data",2018-09-01,1405
"3107","Sudeste","MG","real data","real data","real data",2018-10-01,1424
"3107","Sudeste","MG","real data","real data","real data",2018-11-01,1429
"3107","Sudeste","MG","real data","real data","real data",2018-12-01,1462
"3107","Sudeste","MG","real data","real data","real data",2019-01-01,1584
"3107","Sudeste","MG","real data","real data","real data",2019-02-01,1534
"3107","Sudeste","MG","real data","real data","real data",2019-03-01,1736
"3107","Sudeste","MG","real data","real data","real data",2019-04-01,1714
"3107","Sudeste","MG","real data","real data","real data",2019-05-01,1742
"3107","Sudeste","MG","real data","real data","real data",2019-06-01,1602
"3107","Sudeste","MG","real data","real data","real data",2019-07-01,1630
"3107","Sudeste","MG","real data","real data","real data",2019-08-01,1459
"3107","Sudeste","MG","real data","real data","real data",2019-09-01,1436
"3107","Sudeste","MG","real data","real data","real data",2019-10-01,1409
"3107","Sudeste","MG","real data","real data","real data",2019-11-01,1403
"3107","Sudeste","MG","real data","real data","real data",2019-12-01,1433
"3107","Sudeste","MG","real data","real data","real data",2020-01-01,1528
"3107","Sudeste","MG","real data","real data","real data",2020-02-01,1509
"3107","Sudeste","MG","real data","real data","real data",2020-03-01,1708
"3107","Sudeste","MG","real data","real data","real data",2020-04-01,1647
"3107","Sudeste","MG","real data","real data","real data",2020-05-01,1637
"3107","Sudeste","MG","real data","real data","real data",2020-06-01,1549
"3107","Sudeste","MG","real data","real data","real data",2020-07-01,1515
"3107","Sudeste","MG","real data","real data","real data",2020-08-01,1410
"3107","Sudeste","MG","real data","real data","real data",2020-09-01,1402
"3107","Sudeste","MG","real data","real data","real data",2020-10-01,1281
"3107","Sudeste","MG","real data","real data","real data",2020-11-01,1220
"3107","Sudeste","MG","real data","real data","real data",2020-12-01,1448
"3107","Sudeste","MG","real data","real data","real data",2021-01-01,1483
"3107","Sudeste","MG","real data","real data","real data",2021-02-01,1396
"3107","Sudeste","MG","real data","real data","real data",2021-03-01,1656
"3107","Sudeste","MG","real data","real data","real data",2021-04-01,1497
"3107","Sudeste","MG","real data","real data","real data",2021-05-01,1509
"3107","Sudeste","MG","real data","real data","real data",2021-06-01,1363
"3107","Sudeste","MG","real data","real data","real data",2021-07-01,1376
"3107","Sudeste","MG","real data","real data","real data",2021-08-01,1376
"3107","Sudeste","MG","real data","real data","real data",2021-09-01,1414
"3107","Sudeste","MG","real data","real data","real data",2021-10-01,1312
"3107","Sudeste","MG","real data","real data","real data",2021-11-01,1275
"3107","Sudeste","MG","real data","real data","real data",2021-12-01,1407
