"mc_region","region_name","state","mape","id","desc","date","qtt"
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-01-01,1297
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-02-01,1219
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-03-01,1302
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-04-01,1276
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-05-01,1221
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-06-01,1238
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-07-01,1220
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-08-01,1171
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-09-01,1295
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-10-01,1236
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-11-01,1117
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2009-12-01,1204
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-01-01,1251
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-02-01,1103
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-03-01,1365
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-04-01,1252
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-05-01,1257
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-06-01,1175
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-07-01,1231
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-08-01,1226
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-09-01,1245
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-10-01,1293
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-11-01,1238
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2010-12-01,1231
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-01-01,1227
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-02-01,1188
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-03-01,1352
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-04-01,1340
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-05-01,1374
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-06-01,1306
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-07-01,1289
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-08-01,1380
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-09-01,1337
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-10-01,1339
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-11-01,1414
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2011-12-01,1223
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-01-01,1336
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-02-01,1269
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-03-01,1282
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-04-01,1270
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-05-01,1354
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-06-01,1244
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-07-01,1208
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-08-01,1122
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-09-01,1099
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-10-01,1393
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-11-01,1320
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2012-12-01,1298
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-01-01,1333
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-02-01,1214
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-03-01,1243
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-04-01,1367
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-05-01,1361
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-06-01,1247
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-07-01,1384
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-08-01,1326
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-09-01,1423
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-10-01,1356
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-11-01,1301
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2013-12-01,1107
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-01-01,1244
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-02-01,1184
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-03-01,1338
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-04-01,1362
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-05-01,1336
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-06-01,1242
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-07-01,1387
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-08-01,1318
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-09-01,1362
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-10-01,1438
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2014-11-01,1352
