"mc_region","region_name","state","mape","id","desc","date","qtt"
"2402","Macrorregião I","RN","real data","real data","real data",2009-03-01,3367
"2402","Macrorregião I","RN","real data","real data","real data",2009-04-01,3311
"2402","Macrorregião I","RN","real data","real data","real data",2009-05-01,3231
"2402","Macrorregião I","RN","real data","real data","real data",2009-06-01,3130
"2402","Macrorregião I","RN","real data","real data","real data",2009-07-01,3120
"2402","Macrorregião I","RN","real data","real data","real data",2009-08-01,2954
"2402","Macrorregião I","RN","real data","real data","real data",2009-09-01,3105
"2402","Macrorregião I","RN","real data","real data","real data",2009-10-01,3032
"2402","Macrorregião I","RN","real data","real data","real data",2009-11-01,2811
"2402","Macrorregião I","RN","real data","real data","real data",2009-12-01,2845
"2402","Macrorregião I","RN","real data","real data","real data",2010-01-01,2708
"2402","Macrorregião I","RN","real data","real data","real data",2010-02-01,2531
"2402","Macrorregião I","RN","real data","real data","real data",2010-03-01,3394
"2402","Macrorregião I","RN","real data","real data","real data",2010-04-01,3171
"2402","Macrorregião I","RN","real data","real data","real data",2010-05-01,3235
"2402","Macrorregião I","RN","real data","real data","real data",2010-06-01,2983
"2402","Macrorregião I","RN","real data","real data","real data",2010-07-01,3146
"2402","Macrorregião I","RN","real data","real data","real data",2010-08-01,3055
"2402","Macrorregião I","RN","real data","real data","real data",2010-09-01,3003
"2402","Macrorregião I","RN","real data","real data","real data",2010-10-01,2871
"2402","Macrorregião I","RN","real data","real data","real data",2010-11-01,2717
"2402","Macrorregião I","RN","real data","real data","real data",2010-12-01,2616
"2402","Macrorregião I","RN","real data","real data","real data",2011-01-01,2722
"2402","Macrorregião I","RN","real data","real data","real data",2011-02-01,2697
"2402","Macrorregião I","RN","real data","real data","real data",2011-03-01,3330
"2402","Macrorregião I","RN","real data","real data","real data",2011-04-01,3099
"2402","Macrorregião I","RN","real data","real data","real data",2011-05-01,3537
"2402","Macrorregião I","RN","real data","real data","real data",2011-06-01,3270
"2402","Macrorregião I","RN","real data","real data","real data",2011-07-01,3073
"2402","Macrorregião I","RN","real data","real data","real data",2011-08-01,3071
"2402","Macrorregião I","RN","real data","real data","real data",2011-09-01,2882
"2402","Macrorregião I","RN","real data","real data","real data",2011-10-01,2752
"2402","Macrorregião I","RN","real data","real data","real data",2011-11-01,2765
"2402","Macrorregião I","RN","real data","real data","real data",2011-12-01,2794
"2402","Macrorregião I","RN","real data","real data","real data",2012-01-01,2801
"2402","Macrorregião I","RN","real data","real data","real data",2012-02-01,2940
"2402","Macrorregião I","RN","real data","real data","real data",2012-03-01,3081
"2402","Macrorregião I","RN","real data","real data","real data",2012-04-01,3160
"2402","Macrorregião I","RN","real data","real data","real data",2012-05-01,3015
"2402","Macrorregião I","RN","real data","real data","real data",2012-06-01,3013
"2402","Macrorregião I","RN","real data","real data","real data",2012-07-01,3164
"2402","Macrorregião I","RN","real data","real data","real data",2012-08-01,2866
"2402","Macrorregião I","RN","real data","real data","real data",2012-09-01,2762
"2402","Macrorregião I","RN","real data","real data","real data",2012-10-01,2867
"2402","Macrorregião I","RN","real data","real data","real data",2012-11-01,2835
"2402","Macrorregião I","RN","real data","real data","real data",2012-12-01,2857
"2402","Macrorregião I","RN","real data","real data","real data",2013-01-01,2891
"2402","Macrorregião I","RN","real data","real data","real data",2013-02-01,2698
"2402","Macrorregião I","RN","real data","real data","real data",2013-03-01,3182
"2402","Macrorregião I","RN","real data","real data","real data",2013-04-01,3055
"2402","Macrorregião I","RN","real data","real data","real data",2013-05-01,3230
"2402","Macrorregião I","RN","real data","real data","real data",2013-06-01,3100
"2402","Macrorregião I","RN","real data","real data","real data",2013-07-01,3050
"2402","Macrorregião I","RN","real data","real data","real data",2013-08-01,3059
"2402","Macrorregião I","RN","real data","real data","real data",2013-09-01,2894
