"mc_region","region_name","state","mape","id","desc","date","qtt"
"1510","Macrorregional III","PA","real data","real data","real data",2009-11-01,1913
"1510","Macrorregional III","PA","real data","real data","real data",2009-12-01,2064
"1510","Macrorregional III","PA","real data","real data","real data",2010-01-01,2086
"1510","Macrorregional III","PA","real data","real data","real data",2010-02-01,1845
"1510","Macrorregional III","PA","real data","real data","real data",2010-03-01,2180
"1510","Macrorregional III","PA","real data","real data","real data",2010-04-01,1985
"1510","Macrorregional III","PA","real data","real data","real data",2010-05-01,2011
"1510","Macrorregional III","PA","real data","real data","real data",2010-06-01,1948
"1510","Macrorregional III","PA","real data","real data","real data",2010-07-01,2068
"1510","Macrorregional III","PA","real data","real data","real data",2010-08-01,2020
"1510","Macrorregional III","PA","real data","real data","real data",2010-09-01,2114
"1510","Macrorregional III","PA","real data","real data","real data",2010-10-01,2266
"1510","Macrorregional III","PA","real data","real data","real data",2010-11-01,1970
"1510","Macrorregional III","PA","real data","real data","real data",2010-12-01,1874
"1510","Macrorregional III","PA","real data","real data","real data",2011-01-01,2042
"1510","Macrorregional III","PA","real data","real data","real data",2011-02-01,1904
"1510","Macrorregional III","PA","real data","real data","real data",2011-03-01,2102
"1510","Macrorregional III","PA","real data","real data","real data",2011-04-01,1964
"1510","Macrorregional III","PA","real data","real data","real data",2011-05-01,2140
"1510","Macrorregional III","PA","real data","real data","real data",2011-06-01,1927
"1510","Macrorregional III","PA","real data","real data","real data",2011-07-01,2079
"1510","Macrorregional III","PA","real data","real data","real data",2011-08-01,2116
"1510","Macrorregional III","PA","real data","real data","real data",2011-09-01,2142
"1510","Macrorregional III","PA","real data","real data","real data",2011-10-01,2171
"1510","Macrorregional III","PA","real data","real data","real data",2011-11-01,2134
"1510","Macrorregional III","PA","real data","real data","real data",2011-12-01,2014
"1510","Macrorregional III","PA","real data","real data","real data",2012-01-01,2086
"1510","Macrorregional III","PA","real data","real data","real data",2012-02-01,1933
"1510","Macrorregional III","PA","real data","real data","real data",2012-03-01,2017
"1510","Macrorregional III","PA","real data","real data","real data",2012-04-01,2056
"1510","Macrorregional III","PA","real data","real data","real data",2012-05-01,2065
"1510","Macrorregional III","PA","real data","real data","real data",2012-06-01,1907
"1510","Macrorregional III","PA","real data","real data","real data",2012-07-01,2025
"1510","Macrorregional III","PA","real data","real data","real data",2012-08-01,2109
"1510","Macrorregional III","PA","real data","real data","real data",2012-09-01,2051
"1510","Macrorregional III","PA","real data","real data","real data",2012-10-01,2063
"1510","Macrorregional III","PA","real data","real data","real data",2012-11-01,2064
"1510","Macrorregional III","PA","real data","real data","real data",2012-12-01,2108
"1510","Macrorregional III","PA","real data","real data","real data",2013-01-01,1942
"1510","Macrorregional III","PA","real data","real data","real data",2013-02-01,1745
"1510","Macrorregional III","PA","real data","real data","real data",2013-03-01,1987
"1510","Macrorregional III","PA","real data","real data","real data",2013-04-01,2067
"1510","Macrorregional III","PA","real data","real data","real data",2013-05-01,2024
"1510","Macrorregional III","PA","real data","real data","real data",2013-06-01,1966
"1510","Macrorregional III","PA","real data","real data","real data",2013-07-01,1973
"1510","Macrorregional III","PA","real data","real data","real data",2013-08-01,2023
"1510","Macrorregional III","PA","real data","real data","real data",2013-09-01,2206
"1510","Macrorregional III","PA","real data","real data","real data",2013-10-01,2220
"1510","Macrorregional III","PA","real data","real data","real data",2013-11-01,2056
"1510","Macrorregional III","PA","real data","real data","real data",2013-12-01,2083
"1510","Macrorregional III","PA","real data","real data","real data",2014-01-01,2035
"1510","Macrorregional III","PA","real data","real data","real data",2014-02-01,1955
"1510","Macrorregional III","PA","real data","real data","real data",2014-03-01,2093
"1510","Macrorregional III","PA","real data","real data","real data",2014-04-01,2160
"1510","Macrorregional III","PA","real data","real data","real data",2014-05-01,2260
"1510","Macrorregional III","PA","real data","real data","real data",2014-06-01,2093
"1510","Macrorregional III","PA","real data","real data","real data",2014-07-01,2240
"1510","Macrorregional III","PA","real data","real data","real data",2014-08-01,2254
"1510","Macrorregional III","PA","real data","real data","real data",2014-09-01,2357
"1510","Macrorregional III","PA","real data","real data","real data",2014-10-01,2214
"1510","Macrorregional III","PA","real data","real data","real data",2014-11-01,2267
"1510","Macrorregional III","PA","real data","real data","real data",2014-12-01,2247
"1510","Macrorregional III","PA","real data","real data","real data",2015-01-01,2140
"1510","Macrorregional III","PA","real data","real data","real data",2015-02-01,2008
"1510","Macrorregional III","PA","real data","real data","real data",2015-03-01,2109
"1510","Macrorregional III","PA","real data","real data","real data",2015-04-01,2122
"1510","Macrorregional III","PA","real data","real data","real data",2015-05-01,2240
"1510","Macrorregional III","PA","real data","real data","real data",2015-06-01,2158
"1510","Macrorregional III","PA","real data","real data","real data",2015-07-01,2341
"1510","Macrorregional III","PA","real data","real data","real data",2015-08-01,2218
"1510","Macrorregional III","PA","real data","real data","real data",2015-09-01,2252
"1510","Macrorregional III","PA","real data","real data","real data",2015-10-01,2391
"1510","Macrorregional III","PA","real data","real data","real data",2015-11-01,2180
"1510","Macrorregional III","PA","real data","real data","real data",2015-12-01,2208
"1510","Macrorregional III","PA","real data","real data","real data",2016-01-01,2166
