"mc_region","region_name","state","mape","id","desc","date","qtt"
"2607","Metropolitana","PE","real data","real data","real data",2011-08-01,6778
"2607","Metropolitana","PE","real data","real data","real data",2011-09-01,6535
"2607","Metropolitana","PE","real data","real data","real data",2011-10-01,6435
"2607","Metropolitana","PE","real data","real data","real data",2011-11-01,6286
"2607","Metropolitana","PE","real data","real data","real data",2011-12-01,6207
"2607","Metropolitana","PE","real data","real data","real data",2012-01-01,6457
"2607","Metropolitana","PE","real data","real data","real data",2012-02-01,6671
"2607","Metropolitana","PE","real data","real data","real data",2012-03-01,7403
"2607","Metropolitana","PE","real data","real data","real data",2012-04-01,7078
"2607","Metropolitana","PE","real data","real data","real data",2012-05-01,7651
"2607","Metropolitana","PE","real data","real data","real data",2012-06-01,7013
"2607","Metropolitana","PE","real data","real data","real data",2012-07-01,6822
"2607","Metropolitana","PE","real data","real data","real data",2012-08-01,6748
"2607","Metropolitana","PE","real data","real data","real data",2012-09-01,6607
"2607","Metropolitana","PE","real data","real data","real data",2012-10-01,6839
"2607","Metropolitana","PE","real data","real data","real data",2012-11-01,6457
"2607","Metropolitana","PE","real data","real data","real data",2012-12-01,6623
"2607","Metropolitana","PE","real data","real data","real data",2013-01-01,6992
"2607","Metropolitana","PE","real data","real data","real data",2013-02-01,6423
"2607","Metropolitana","PE","real data","real data","real data",2013-03-01,7304
"2607","Metropolitana","PE","real data","real data","real data",2013-04-01,7183
"2607","Metropolitana","PE","real data","real data","real data",2013-05-01,7850
"2607","Metropolitana","PE","real data","real data","real data",2013-06-01,7304
"2607","Metropolitana","PE","real data","real data","real data",2013-07-01,7245
"2607","Metropolitana","PE","real data","real data","real data",2013-08-01,6956
"2607","Metropolitana","PE","real data","real data","real data",2013-09-01,6921
"2607","Metropolitana","PE","real data","real data","real data",2013-10-01,6668
"2607","Metropolitana","PE","real data","real data","real data",2013-11-01,6268
"2607","Metropolitana","PE","real data","real data","real data",2013-12-01,6475
"2607","Metropolitana","PE","real data","real data","real data",2014-01-01,6824
"2607","Metropolitana","PE","real data","real data","real data",2014-02-01,6361
"2607","Metropolitana","PE","real data","real data","real data",2014-03-01,7454
"2607","Metropolitana","PE","real data","real data","real data",2014-04-01,7478
"2607","Metropolitana","PE","real data","real data","real data",2014-05-01,7653
"2607","Metropolitana","PE","real data","real data","real data",2014-06-01,7118
"2607","Metropolitana","PE","real data","real data","real data",2014-07-01,7300
"2607","Metropolitana","PE","real data","real data","real data",2014-08-01,7324
"2607","Metropolitana","PE","real data","real data","real data",2014-09-01,7228
"2607","Metropolitana","PE","real data","real data","real data",2014-10-01,7028
"2607","Metropolitana","PE","real data","real data","real data",2014-11-01,6590
"2607","Metropolitana","PE","real data","real data","real data",2014-12-01,6719
"2607","Metropolitana","PE","real data","real data","real data",2015-01-01,6828
"2607","Metropolitana","PE","real data","real data","real data",2015-02-01,6524
"2607","Metropolitana","PE","real data","real data","real data",2015-03-01,7859
"2607","Metropolitana","PE","real data","real data","real data",2015-04-01,7745
"2607","Metropolitana","PE","real data","real data","real data",2015-05-01,7798
"2607","Metropolitana","PE","real data","real data","real data",2015-06-01,7313
"2607","Metropolitana","PE","real data","real data","real data",2015-07-01,7372
"2607","Metropolitana","PE","real data","real data","real data",2015-08-01,7016
"2607","Metropolitana","PE","real data","real data","real data",2015-09-01,7199
"2607","Metropolitana","PE","real data","real data","real data",2015-10-01,7000
"2607","Metropolitana","PE","real data","real data","real data",2015-11-01,6538
"2607","Metropolitana","PE","real data","real data","real data",2015-12-01,6449
"2607","Metropolitana","PE","real data","real data","real data",2016-01-01,6465
"2607","Metropolitana","PE","real data","real data","real data",2016-02-01,6530
"2607","Metropolitana","PE","real data","real data","real data",2016-03-01,7516
"2607","Metropolitana","PE","real data","real data","real data",2016-04-01,7162
"2607","Metropolitana","PE","real data","real data","real data",2016-05-01,7672
"2607","Metropolitana","PE","real data","real data","real data",2016-06-01,7005
"2607","Metropolitana","PE","real data","real data","real data",2016-07-01,7023
"2607","Metropolitana","PE","real data","real data","real data",2016-08-01,6333
"2607","Metropolitana","PE","real data","real data","real data",2016-09-01,5894
"2607","Metropolitana","PE","real data","real data","real data",2016-10-01,5268
"2607","Metropolitana","PE","real data","real data","real data",2016-11-01,4968
"2607","Metropolitana","PE","real data","real data","real data",2016-12-01,5223
"2607","Metropolitana","PE","real data","real data","real data",2017-01-01,5854
"2607","Metropolitana","PE","real data","real data","real data",2017-02-01,5739
"2607","Metropolitana","PE","real data","real data","real data",2017-03-01,7151
"2607","Metropolitana","PE","real data","real data","real data",2017-04-01,6787
"2607","Metropolitana","PE","real data","real data","real data",2017-05-01,7565
"2607","Metropolitana","PE","real data","real data","real data",2017-06-01,7087
"2607","Metropolitana","PE","real data","real data","real data",2017-07-01,7037
"2607","Metropolitana","PE","real data","real data","real data",2017-08-01,7117
"2607","Metropolitana","PE","real data","real data","real data",2017-09-01,6489
"2607","Metropolitana","PE","real data","real data","real data",2017-10-01,6558
"2607","Metropolitana","PE","real data","real data","real data",2017-11-01,6348
"2607","Metropolitana","PE","real data","real data","real data",2017-12-01,6221
"2607","Metropolitana","PE","real data","real data","real data",2018-01-01,6340
"2607","Metropolitana","PE","real data","real data","real data",2018-02-01,6088
"2607","Metropolitana","PE","real data","real data","real data",2018-03-01,7056
"2607","Metropolitana","PE","real data","real data","real data",2018-04-01,7203
"2607","Metropolitana","PE","real data","real data","real data",2018-05-01,7517
"2607","Metropolitana","PE","real data","real data","real data",2018-06-01,6763
"2607","Metropolitana","PE","real data","real data","real data",2018-07-01,6792
"2607","Metropolitana","PE","real data","real data","real data",2018-08-01,6524
"2607","Metropolitana","PE","real data","real data","real data",2018-09-01,6348
"2607","Metropolitana","PE","real data","real data","real data",2018-10-01,6515
"2607","Metropolitana","PE","real data","real data","real data",2018-11-01,6017
"2607","Metropolitana","PE","real data","real data","real data",2018-12-01,6199
"2607","Metropolitana","PE","real data","real data","real data",2019-01-01,6475
"2607","Metropolitana","PE","real data","real data","real data",2019-02-01,5954
"2607","Metropolitana","PE","real data","real data","real data",2019-03-01,6890
"2607","Metropolitana","PE","real data","real data","real data",2019-04-01,6705
"2607","Metropolitana","PE","real data","real data","real data",2019-05-01,6962
"2607","Metropolitana","PE","real data","real data","real data",2019-06-01,6421
"2607","Metropolitana","PE","real data","real data","real data",2019-07-01,6550
"2607","Metropolitana","PE","real data","real data","real data",2019-08-01,6084
"2607","Metropolitana","PE","real data","real data","real data",2019-09-01,6193
"2607","Metropolitana","PE","real data","real data","real data",2019-10-01,6218
"2607","Metropolitana","PE","real data","real data","real data",2019-11-01,5760
"2607","Metropolitana","PE","real data","real data","real data",2019-12-01,5575
"2607","Metropolitana","PE","real data","real data","real data",2020-01-01,5850
"2607","Metropolitana","PE","real data","real data","real data",2020-02-01,5761
"2607","Metropolitana","PE","real data","real data","real data",2020-03-01,6534
"2607","Metropolitana","PE","real data","real data","real data",2020-04-01,6590
"2607","Metropolitana","PE","real data","real data","real data",2020-05-01,6891
"2607","Metropolitana","PE","real data","real data","real data",2020-06-01,6257
"2607","Metropolitana","PE","real data","real data","real data",2020-07-01,6163
"2607","Metropolitana","PE","real data","real data","real data",2020-08-01,5829
"2607","Metropolitana","PE","real data","real data","real data",2020-09-01,6056
"2607","Metropolitana","PE","real data","real data","real data",2020-10-01,5751
"2607","Metropolitana","PE","real data","real data","real data",2020-11-01,5327
"2607","Metropolitana","PE","real data","real data","real data",2020-12-01,5302
"2607","Metropolitana","PE","real data","real data","real data",2021-01-01,5366
"2607","Metropolitana","PE","real data","real data","real data",2021-02-01,5221
"2607","Metropolitana","PE","real data","real data","real data",2021-03-01,6231
"2607","Metropolitana","PE","real data","real data","real data",2021-04-01,6289
"2607","Metropolitana","PE","real data","real data","real data",2021-05-01,6522
"2607","Metropolitana","PE","real data","real data","real data",2021-06-01,6189
"2607","Metropolitana","PE","real data","real data","real data",2021-07-01,5990
"2607","Metropolitana","PE","real data","real data","real data",2021-08-01,5818
"2607","Metropolitana","PE","real data","real data","real data",2021-09-01,5820
"2607","Metropolitana","PE","real data","real data","real data",2021-10-01,5767
"2607","Metropolitana","PE","real data","real data","real data",2021-11-01,5639
"2607","Metropolitana","PE","real data","real data","real data",2021-12-01,5494
"2607","Metropolitana","PE","real data","real data","real data",2022-01-01,5389
"2607","Metropolitana","PE","real data","real data","real data",2022-02-01,5108
"2607","Metropolitana","PE","real data","real data","real data",2022-03-01,5868
"2607","Metropolitana","PE","real data","real data","real data",2022-04-01,5672
"2607","Metropolitana","PE","real data","real data","real data",2022-05-01,6028
"2607","Metropolitana","PE","real data","real data","real data",2022-06-01,5582
"2607","Metropolitana","PE","real data","real data","real data",2022-07-01,5425
"2607","Metropolitana","PE","real data","real data","real data",2022-08-01,5193
"2607","Metropolitana","PE","real data","real data","real data",2022-09-01,4859
"2607","Metropolitana","PE","real data","real data","real data",2022-10-01,4786
"2607","Metropolitana","PE","real data","real data","real data",2022-11-01,5200
"2607","Metropolitana","PE","real data","real data","real data",2022-12-01,5532
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-01-01,5088.28903239453
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-02-01,4924.01958900375
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-03-01,6026.4645577098
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-04-01,5821.17015484013
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-05-01,6201.01741045553
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-06-01,5665.84333436909
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-07-01,5576.59513631407
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-08-01,5337.78153221568
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-09-01,5171.69224496611
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-10-01,5009.69674712339
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-11-01,4753.61775934761
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2023-12-01,4696.44073137982
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-01-01,4815.8446622178
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-02-01,4767.13652155767
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-03-01,5828.24636944314
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-04-01,5727.69063574558
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-05-01,6005.99973770287
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-06-01,5386.63733146778
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-07-01,5306.75631416315
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-08-01,5044.98001909957
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-09-01,5050.3684156879
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-10-01,4861.12382024111
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-11-01,4371.83579763185
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2024-12-01,4523.95018193521
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-01-01,4754.90345250457
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-02-01,4359.62543769575
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-03-01,5602.23640833839
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-04-01,5465.38764957805
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-05-01,5776.58033333077
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-06-01,5185.33054897065
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-07-01,5103.09861889907
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-08-01,4849.74522251578
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-09-01,4797.82555975731
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-10-01,4616.02008692801
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-11-01,4205.15373722346
"2607","Metropolitana","PE","6.73410302981814","4","PROPHET",2025-12-01,4288.74565300557
