"mc_region","region_name","state","mape","id","desc","date","qtt"
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-02-01,1078
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-03-01,1218
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-04-01,1209
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-05-01,1180
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-06-01,1115
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-07-01,1153
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-08-01,1244
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-09-01,1374
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-10-01,1337
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-11-01,1250
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-12-01,1173
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-01-01,1219
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-02-01,1171
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-03-01,1262
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-04-01,1085
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-05-01,1147
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-06-01,1050
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-07-01,1097
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-08-01,1093
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-09-01,1120
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-10-01,1187
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-11-01,1147
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2020-12-01,1181
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-01-01,1117
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-02-01,999
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-03-01,1177
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-04-01,1170
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-05-01,1188
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-06-01,1079
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-07-01,1162
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-08-01,1162
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-09-01,1269
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-10-01,1251
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-11-01,1159
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2021-12-01,1168
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-01-01,1233
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-02-01,1050
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-03-01,1100
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-04-01,1102
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-05-01,1027
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-06-01,1031
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-07-01,1003
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-08-01,1127
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-09-01,1020
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-10-01,1059
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-11-01,1181
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2022-12-01,1157
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-01-01,1234.71359681786
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-02-01,1140.52130883758
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-03-01,1192.02223803969
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-04-01,1169.67267171828
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-05-01,1196.13059008543
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-06-01,1170.20863640214
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-07-01,1169.02465228596
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-08-01,1190.33561257806
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-09-01,1247.35904276978
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-10-01,1262.6528771995
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-11-01,1243.42567353449
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2023-12-01,1206.69175093997
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-01-01,1267.57577537381
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-02-01,1187.86161332998
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-03-01,1270.01508200121
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-04-01,1200.26814812268
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-05-01,1237.34915394093
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-06-01,1171.16410393462
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-07-01,1193.4140082429
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-08-01,1229.84743829761
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-09-01,1266.86465814983
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-10-01,1295.70401018832
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-11-01,1268.2642577636
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2024-12-01,1267.80369211024
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-01-01,1281.31856404293
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-02-01,1156.60626849419
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-03-01,1281.39261891249
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-04-01,1227.02103572527
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-05-01,1260.50283213565
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-06-01,1207.80620052464
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-07-01,1222.50561288631
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-08-01,1253.78809536651
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-09-01,1297.46009872488
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-10-01,1321.83930969014
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-11-01,1297.16196266041
"1401","MACRO-RORAIMA","RR","9.44725583713458","4","PROPHET",2025-12-01,1284.35823881582
