"mc_region","region_name","state","mape","id","desc","date","qtt"
"5008","Campo Grande","MS","real data","real data","real data",2014-03-01,2037
"5008","Campo Grande","MS","real data","real data","real data",2014-04-01,2046
"5008","Campo Grande","MS","real data","real data","real data",2014-05-01,2099
"5008","Campo Grande","MS","real data","real data","real data",2014-06-01,1976
"5008","Campo Grande","MS","real data","real data","real data",2014-07-01,2011
"5008","Campo Grande","MS","real data","real data","real data",2014-08-01,1877
"5008","Campo Grande","MS","real data","real data","real data",2014-09-01,1893
"5008","Campo Grande","MS","real data","real data","real data",2014-10-01,1920
"5008","Campo Grande","MS","real data","real data","real data",2014-11-01,1763
"5008","Campo Grande","MS","real data","real data","real data",2014-12-01,2001
"5008","Campo Grande","MS","real data","real data","real data",2015-01-01,1971
"5008","Campo Grande","MS","real data","real data","real data",2015-02-01,1893
"5008","Campo Grande","MS","real data","real data","real data",2015-03-01,2257
"5008","Campo Grande","MS","real data","real data","real data",2015-04-01,2097
"5008","Campo Grande","MS","real data","real data","real data",2015-05-01,2107
"5008","Campo Grande","MS","real data","real data","real data",2015-06-01,1969
"5008","Campo Grande","MS","real data","real data","real data",2015-07-01,1937
"5008","Campo Grande","MS","real data","real data","real data",2015-08-01,1859
"5008","Campo Grande","MS","real data","real data","real data",2015-09-01,1972
"5008","Campo Grande","MS","real data","real data","real data",2015-10-01,1837
"5008","Campo Grande","MS","real data","real data","real data",2015-11-01,1824
"5008","Campo Grande","MS","real data","real data","real data",2015-12-01,1966
"5008","Campo Grande","MS","real data","real data","real data",2016-01-01,1913
"5008","Campo Grande","MS","real data","real data","real data",2016-02-01,1940
"5008","Campo Grande","MS","real data","real data","real data",2016-03-01,2171
"5008","Campo Grande","MS","real data","real data","real data",2016-04-01,2086
"5008","Campo Grande","MS","real data","real data","real data",2016-05-01,2162
"5008","Campo Grande","MS","real data","real data","real data",2016-06-01,1918
"5008","Campo Grande","MS","real data","real data","real data",2016-07-01,1841
"5008","Campo Grande","MS","real data","real data","real data",2016-08-01,1757
"5008","Campo Grande","MS","real data","real data","real data",2016-09-01,1802
"5008","Campo Grande","MS","real data","real data","real data",2016-10-01,1647
"5008","Campo Grande","MS","real data","real data","real data",2016-11-01,1585
"5008","Campo Grande","MS","real data","real data","real data",2016-12-01,1745
"5008","Campo Grande","MS","real data","real data","real data",2017-01-01,1887
"5008","Campo Grande","MS","real data","real data","real data",2017-02-01,1845
"5008","Campo Grande","MS","real data","real data","real data",2017-03-01,2247
"5008","Campo Grande","MS","real data","real data","real data",2017-04-01,2112
"5008","Campo Grande","MS","real data","real data","real data",2017-05-01,2288
"5008","Campo Grande","MS","real data","real data","real data",2017-06-01,2105
"5008","Campo Grande","MS","real data","real data","real data",2017-07-01,2081
"5008","Campo Grande","MS","real data","real data","real data",2017-08-01,2055
"5008","Campo Grande","MS","real data","real data","real data",2017-09-01,1920
"5008","Campo Grande","MS","real data","real data","real data",2017-10-01,1806
"5008","Campo Grande","MS","real data","real data","real data",2017-11-01,1783
"5008","Campo Grande","MS","real data","real data","real data",2017-12-01,1773
"5008","Campo Grande","MS","real data","real data","real data",2018-01-01,1961
"5008","Campo Grande","MS","real data","real data","real data",2018-02-01,1929
"5008","Campo Grande","MS","real data","real data","real data",2018-03-01,2218
"5008","Campo Grande","MS","real data","real data","real data",2018-04-01,2152
"5008","Campo Grande","MS","real data","real data","real data",2018-05-01,2188
"5008","Campo Grande","MS","real data","real data","real data",2018-06-01,1940
"5008","Campo Grande","MS","real data","real data","real data",2018-07-01,2053
"5008","Campo Grande","MS","real data","real data","real data",2018-08-01,1960
"5008","Campo Grande","MS","real data","real data","real data",2018-09-01,1899
"5008","Campo Grande","MS","real data","real data","real data",2018-10-01,1896
"5008","Campo Grande","MS","real data","real data","real data",2018-11-01,1775
"5008","Campo Grande","MS","real data","real data","real data",2018-12-01,1829
"5008","Campo Grande","MS","real data","real data","real data",2019-01-01,2014
"5008","Campo Grande","MS","real data","real data","real data",2019-02-01,1940
"5008","Campo Grande","MS","real data","real data","real data",2019-03-01,2171
"5008","Campo Grande","MS","real data","real data","real data",2019-04-01,2148
"5008","Campo Grande","MS","real data","real data","real data",2019-05-01,2149
"5008","Campo Grande","MS","real data","real data","real data",2019-06-01,1929
