"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","real data","real data","real data",2009-04-01,2879
"1509","Macrorregional IV","PA","real data","real data","real data",2009-05-01,2716
"1509","Macrorregional IV","PA","real data","real data","real data",2009-06-01,2635
"1509","Macrorregional IV","PA","real data","real data","real data",2009-07-01,2550
"1509","Macrorregional IV","PA","real data","real data","real data",2009-08-01,2587
"1509","Macrorregional IV","PA","real data","real data","real data",2009-09-01,2760
"1509","Macrorregional IV","PA","real data","real data","real data",2009-10-01,2617
"1509","Macrorregional IV","PA","real data","real data","real data",2009-11-01,2524
"1509","Macrorregional IV","PA","real data","real data","real data",2009-12-01,2594
"1509","Macrorregional IV","PA","real data","real data","real data",2010-01-01,2470
"1509","Macrorregional IV","PA","real data","real data","real data",2010-02-01,2311
"1509","Macrorregional IV","PA","real data","real data","real data",2010-03-01,2647
"1509","Macrorregional IV","PA","real data","real data","real data",2010-04-01,2509
"1509","Macrorregional IV","PA","real data","real data","real data",2010-05-01,2676
"1509","Macrorregional IV","PA","real data","real data","real data",2010-06-01,2593
"1509","Macrorregional IV","PA","real data","real data","real data",2010-07-01,2541
"1509","Macrorregional IV","PA","real data","real data","real data",2010-08-01,2533
"1509","Macrorregional IV","PA","real data","real data","real data",2010-09-01,2650
"1509","Macrorregional IV","PA","real data","real data","real data",2010-10-01,2611
"1509","Macrorregional IV","PA","real data","real data","real data",2010-11-01,2541
"1509","Macrorregional IV","PA","real data","real data","real data",2010-12-01,2310
"1509","Macrorregional IV","PA","real data","real data","real data",2011-01-01,2299
"1509","Macrorregional IV","PA","real data","real data","real data",2011-02-01,2173
"1509","Macrorregional IV","PA","real data","real data","real data",2011-03-01,2581
"1509","Macrorregional IV","PA","real data","real data","real data",2011-04-01,2631
"1509","Macrorregional IV","PA","real data","real data","real data",2011-05-01,2725
"1509","Macrorregional IV","PA","real data","real data","real data",2011-06-01,2608
"1509","Macrorregional IV","PA","real data","real data","real data",2011-07-01,2556
"1509","Macrorregional IV","PA","real data","real data","real data",2011-08-01,2644
"1509","Macrorregional IV","PA","real data","real data","real data",2011-09-01,2600
"1509","Macrorregional IV","PA","real data","real data","real data",2011-10-01,2668
"1509","Macrorregional IV","PA","real data","real data","real data",2011-11-01,2554
"1509","Macrorregional IV","PA","real data","real data","real data",2011-12-01,2681
"1509","Macrorregional IV","PA","real data","real data","real data",2012-01-01,2513
