"mc_region","region_name","state","mape","id","desc","date","qtt"
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-05-01,2019
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-06-01,1905
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-07-01,1885
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-08-01,1824
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-09-01,1760
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-10-01,1798
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-11-01,1642
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-12-01,1872
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-01-01,1929
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-02-01,1855
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-03-01,2220
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-04-01,2000
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-05-01,1828
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-06-01,1763
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-07-01,1744
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-08-01,1712
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-09-01,1904
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-10-01,1736
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-11-01,1642
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2009-12-01,1724
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-01-01,2000
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-02-01,1966
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-03-01,2169
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-04-01,2051
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-05-01,2073
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-06-01,1948
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-07-01,1919
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-08-01,1737
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-09-01,1733
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-10-01,1729
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-11-01,1645
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2010-12-01,1911
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-01-01,2000
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-02-01,2010
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-03-01,2255
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-04-01,2115
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-05-01,2227
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-06-01,2013
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-07-01,2019
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-08-01,1912
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-09-01,1721
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-10-01,1652
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-11-01,1608
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2011-12-01,1930
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-01-01,1949
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-02-01,1960
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2012-03-01,2208
