"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-02-01,1064
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-03-01,1234
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-04-01,1283
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-05-01,1267
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-06-01,1220
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-07-01,1171
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-08-01,1254
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-09-01,1263
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-10-01,1152
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-11-01,1059
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-12-01,1092
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-01-01,1067
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-02-01,1070
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-03-01,1229
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-04-01,1238
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-05-01,1262
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-06-01,1186
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-07-01,1055
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-08-01,1078
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-09-01,1101
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-10-01,1072
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-11-01,1101
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2009-12-01,1097
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-01-01,1077
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-02-01,1001
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-03-01,1245
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2010-04-01,1199
