"mc_region","region_name","state","mape","id","desc","date","qtt"
"4308","Vales","RS","real data","real data","real data",2021-09-01,811
"4308","Vales","RS","real data","real data","real data",2021-10-01,794
"4308","Vales","RS","real data","real data","real data",2021-11-01,716
"4308","Vales","RS","real data","real data","real data",2021-12-01,779
"4308","Vales","RS","real data","real data","real data",2022-01-01,788
"4308","Vales","RS","real data","real data","real data",2022-02-01,781
"4308","Vales","RS","real data","real data","real data",2022-03-01,917
"4308","Vales","RS","real data","real data","real data",2022-04-01,852
"4308","Vales","RS","real data","real data","real data",2022-05-01,835
"4308","Vales","RS","real data","real data","real data",2022-06-01,793
"4308","Vales","RS","real data","real data","real data",2022-07-01,791
"4308","Vales","RS","real data","real data","real data",2022-08-01,815
"4308","Vales","RS","real data","real data","real data",2022-09-01,782
"4308","Vales","RS","real data","real data","real data",2022-10-01,644
"4308","Vales","RS","real data","real data","real data",2022-11-01,726
"4308","Vales","RS","real data","real data","real data",2022-12-01,805
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-01-01,814.701851846686
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-02-01,794.880130413964
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-03-01,894.880676342509
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-04-01,836.285784928889
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-05-01,858.739214234427
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-06-01,819.406417003153
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-07-01,786.802887005678
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-08-01,780.650010495897
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-09-01,773.052076341288
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-10-01,698.173895569099
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-11-01,716.484033536607
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2023-12-01,759.522190026898
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-01-01,788.996405613175
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-02-01,791.679782329319
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-03-01,878.445885477159
"4308","Vales","RS","7.66972582556649","1","ARIMA(2,1,1)(1,1,2)[12]",2024-04-01,825.527550202043
