"mc_region","region_name","state","mape","id","desc","date","qtt"
"4312","Missioneira","RS","real data","real data","real data",2021-12-01,804
"4312","Missioneira","RS","real data","real data","real data",2022-01-01,819
"4312","Missioneira","RS","real data","real data","real data",2022-02-01,788
"4312","Missioneira","RS","real data","real data","real data",2022-03-01,910
"4312","Missioneira","RS","real data","real data","real data",2022-04-01,813
"4312","Missioneira","RS","real data","real data","real data",2022-05-01,869
"4312","Missioneira","RS","real data","real data","real data",2022-06-01,768
"4312","Missioneira","RS","real data","real data","real data",2022-07-01,831
"4312","Missioneira","RS","real data","real data","real data",2022-08-01,767
"4312","Missioneira","RS","real data","real data","real data",2022-09-01,793
"4312","Missioneira","RS","real data","real data","real data",2022-10-01,687
"4312","Missioneira","RS","real data","real data","real data",2022-11-01,682
"4312","Missioneira","RS","real data","real data","real data",2022-12-01,836
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-01-01,868.672292097324
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-02-01,816.765957507684
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-03-01,907.096416605256
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-04-01,828.234163580583
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-05-01,869.08370198592
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-06-01,797.483046004454
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-07-01,818.176134574694
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-08-01,799.819405308245
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-09-01,764.850999458262
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-10-01,722.085119775799
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-11-01,702.24768501592
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-12-01,792.470813873092
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-01-01,852.302192553064
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-02-01,814.974337262841
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-03-01,913.667685764816
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-04-01,832.06788000872
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-05-01,876.143850284311
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-06-01,798.210601362005
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-07-01,823.99239554165
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-08-01,800.301745988993
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-09-01,772.774435411529
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-10-01,721.738629053095
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-11-01,702.123669499981
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-12-01,800.255582053528
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-01-01,854.300805060545
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-02-01,814.509434754997
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-03-01,912.06215990102
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-04-01,829.855133799685
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-05-01,873.545134574939
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-06-01,795.323312556724
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-07-01,820.864384620945
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-08-01,796.960671518952
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-09-01,769.239384413148
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-10-01,718.024741921223
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-11-01,698.244003094119
"4312","Missioneira","RS","6.77572167902555","2","ARIMA(0,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-12-01,796.221880923538
