"mc_region","region_name","state","mape","id","desc","date","qtt"
"1601","Macro única - AP","AP","real data","real data","real data",2012-07-01,1235
"1601","Macro única - AP","AP","real data","real data","real data",2012-08-01,1214
"1601","Macro única - AP","AP","real data","real data","real data",2012-09-01,1281
"1601","Macro única - AP","AP","real data","real data","real data",2012-10-01,1394
"1601","Macro única - AP","AP","real data","real data","real data",2012-11-01,1364
"1601","Macro única - AP","AP","real data","real data","real data",2012-12-01,1236
"1601","Macro única - AP","AP","real data","real data","real data",2013-01-01,1323
"1601","Macro única - AP","AP","real data","real data","real data",2013-02-01,1153
"1601","Macro única - AP","AP","real data","real data","real data",2013-03-01,1230
"1601","Macro única - AP","AP","real data","real data","real data",2013-04-01,1230
"1601","Macro única - AP","AP","real data","real data","real data",2013-05-01,1244
"1601","Macro única - AP","AP","real data","real data","real data",2013-06-01,1268
"1601","Macro única - AP","AP","real data","real data","real data",2013-07-01,1271
"1601","Macro única - AP","AP","real data","real data","real data",2013-08-01,1356
"1601","Macro única - AP","AP","real data","real data","real data",2013-09-01,1429
"1601","Macro única - AP","AP","real data","real data","real data",2013-10-01,1484
"1601","Macro única - AP","AP","real data","real data","real data",2013-11-01,1362
"1601","Macro única - AP","AP","real data","real data","real data",2013-12-01,1359
"1601","Macro única - AP","AP","real data","real data","real data",2014-01-01,1322
"1601","Macro única - AP","AP","real data","real data","real data",2014-02-01,1172
"1601","Macro única - AP","AP","real data","real data","real data",2014-03-01,1365
"1601","Macro única - AP","AP","real data","real data","real data",2014-04-01,1386
"1601","Macro única - AP","AP","real data","real data","real data",2014-05-01,1320
"1601","Macro única - AP","AP","real data","real data","real data",2014-06-01,1258
"1601","Macro única - AP","AP","real data","real data","real data",2014-07-01,1286
"1601","Macro única - AP","AP","real data","real data","real data",2014-08-01,1351
"1601","Macro única - AP","AP","real data","real data","real data",2014-09-01,1474
"1601","Macro única - AP","AP","real data","real data","real data",2014-10-01,1444
"1601","Macro única - AP","AP","real data","real data","real data",2014-11-01,1463
"1601","Macro única - AP","AP","real data","real data","real data",2014-12-01,1430
"1601","Macro única - AP","AP","real data","real data","real data",2015-01-01,1369
"1601","Macro única - AP","AP","real data","real data","real data",2015-02-01,1205
"1601","Macro única - AP","AP","real data","real data","real data",2015-03-01,1286
"1601","Macro única - AP","AP","real data","real data","real data",2015-04-01,1268
"1601","Macro única - AP","AP","real data","real data","real data",2015-05-01,1284
"1601","Macro única - AP","AP","real data","real data","real data",2015-06-01,1279
"1601","Macro única - AP","AP","real data","real data","real data",2015-07-01,1289
"1601","Macro única - AP","AP","real data","real data","real data",2015-08-01,1301
"1601","Macro única - AP","AP","real data","real data","real data",2015-09-01,1391
"1601","Macro única - AP","AP","real data","real data","real data",2015-10-01,1408
"1601","Macro única - AP","AP","real data","real data","real data",2015-11-01,1297
"1601","Macro única - AP","AP","real data","real data","real data",2015-12-01,1370
"1601","Macro única - AP","AP","real data","real data","real data",2016-01-01,1306
"1601","Macro única - AP","AP","real data","real data","real data",2016-02-01,1222
"1601","Macro única - AP","AP","real data","real data","real data",2016-03-01,1319
"1601","Macro única - AP","AP","real data","real data","real data",2016-04-01,1221
"1601","Macro única - AP","AP","real data","real data","real data",2016-05-01,1217
"1601","Macro única - AP","AP","real data","real data","real data",2016-06-01,1308
"1601","Macro única - AP","AP","real data","real data","real data",2016-07-01,1344
"1601","Macro única - AP","AP","real data","real data","real data",2016-08-01,1322
"1601","Macro única - AP","AP","real data","real data","real data",2016-09-01,1382
"1601","Macro única - AP","AP","real data","real data","real data",2016-10-01,1321
"1601","Macro única - AP","AP","real data","real data","real data",2016-11-01,1291
"1601","Macro única - AP","AP","real data","real data","real data",2016-12-01,1268
"1601","Macro única - AP","AP","real data","real data","real data",2017-01-01,1245
"1601","Macro única - AP","AP","real data","real data","real data",2017-02-01,1043
"1601","Macro única - AP","AP","real data","real data","real data",2017-03-01,1280
"1601","Macro única - AP","AP","real data","real data","real data",2017-04-01,1197
"1601","Macro única - AP","AP","real data","real data","real data",2017-05-01,1353
