"mc_region","region_name","state","mape","id","desc","date","qtt"
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-01-01,1360
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-02-01,1271
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-03-01,1462
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-04-01,1469
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-05-01,1431
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-06-01,1298
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-07-01,1394
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-08-01,1295
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-09-01,1292
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-10-01,1352
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-11-01,1233
"3113","Triângulo do Norte","MG","real data","real data","real data",2013-12-01,1337
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-01-01,1415
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-02-01,1339
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-03-01,1500
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-04-01,1519
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-05-01,1523
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-06-01,1366
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-07-01,1360
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-08-01,1365
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-09-01,1323
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-10-01,1277
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-11-01,1311
"3113","Triângulo do Norte","MG","real data","real data","real data",2014-12-01,1430
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-01-01,1467
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-02-01,1320
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-03-01,1633
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-04-01,1493
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-05-01,1474
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-06-01,1334
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-07-01,1440
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-08-01,1349
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-09-01,1407
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-10-01,1337
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-11-01,1340
"3113","Triângulo do Norte","MG","real data","real data","real data",2015-12-01,1443
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-01-01,1379
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-02-01,1445
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-03-01,1606
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-04-01,1465
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-05-01,1514
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-06-01,1383
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-07-01,1290
"3113","Triângulo do Norte","MG","real data","real data","real data",2016-08-01,1348
