"mc_region","region_name","state","mape","id","desc","date","qtt"
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2008-09-01,1120
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2008-10-01,1099
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2008-11-01,1066
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2008-12-01,1103
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-01-01,1142
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-02-01,1027
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-03-01,1281
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-04-01,1169
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-05-01,1117
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-06-01,1089
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-07-01,1089
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-08-01,1054
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-09-01,1127
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-10-01,978
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-11-01,941
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2009-12-01,988
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-01-01,957
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-02-01,941
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-03-01,1117
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-04-01,1064
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-05-01,1067
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-06-01,1053
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-07-01,1065
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-08-01,921
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-09-01,1052
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-10-01,997
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-11-01,845
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2010-12-01,975
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-01-01,969
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-02-01,900
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-03-01,1156
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-04-01,1048
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-05-01,1161
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-06-01,1061
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-07-01,1075
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-08-01,1029
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-09-01,1024
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-10-01,1002
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-11-01,965
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2011-12-01,998
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-01-01,920
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-02-01,979
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-03-01,1145
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-04-01,1034
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-05-01,1049
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-06-01,1000
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-07-01,985
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-08-01,982
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-09-01,938
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-10-01,919
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-11-01,848
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2012-12-01,873
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-01-01,859
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-02-01,797
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-03-01,920
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-04-01,964
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-05-01,1045
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-06-01,953
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-07-01,964
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-08-01,884
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-09-01,953
"2918","Centro - Norte (NRS - Jacobina)","BA","real data","real data","real data",2013-10-01,875
