"mc_region","region_name","state","mape","id","desc","date","qtt"
"5302","Distrito Federal","DF","real data","real data","real data",2015-11-01,3666
"5302","Distrito Federal","DF","real data","real data","real data",2015-12-01,3756
"5302","Distrito Federal","DF","real data","real data","real data",2016-01-01,3817
"5302","Distrito Federal","DF","real data","real data","real data",2016-02-01,3781
"5302","Distrito Federal","DF","real data","real data","real data",2016-03-01,3956
"5302","Distrito Federal","DF","real data","real data","real data",2016-04-01,3743
"5302","Distrito Federal","DF","real data","real data","real data",2016-05-01,3878
"5302","Distrito Federal","DF","real data","real data","real data",2016-06-01,3707
"5302","Distrito Federal","DF","real data","real data","real data",2016-07-01,3686
"5302","Distrito Federal","DF","real data","real data","real data",2016-08-01,3500
"5302","Distrito Federal","DF","real data","real data","real data",2016-09-01,3494
"5302","Distrito Federal","DF","real data","real data","real data",2016-10-01,3297
"5302","Distrito Federal","DF","real data","real data","real data",2016-11-01,3149
"5302","Distrito Federal","DF","real data","real data","real data",2016-12-01,3332
"5302","Distrito Federal","DF","real data","real data","real data",2017-01-01,3626
"5302","Distrito Federal","DF","real data","real data","real data",2017-02-01,3438
"5302","Distrito Federal","DF","real data","real data","real data",2017-03-01,4058
"5302","Distrito Federal","DF","real data","real data","real data",2017-04-01,3618
"5302","Distrito Federal","DF","real data","real data","real data",2017-05-01,3904
"5302","Distrito Federal","DF","real data","real data","real data",2017-06-01,3877
"5302","Distrito Federal","DF","real data","real data","real data",2017-07-01,3845
"5302","Distrito Federal","DF","real data","real data","real data",2017-08-01,3709
"5302","Distrito Federal","DF","real data","real data","real data",2017-09-01,3652
"5302","Distrito Federal","DF","real data","real data","real data",2017-10-01,3676
"5302","Distrito Federal","DF","real data","real data","real data",2017-11-01,3625
"5302","Distrito Federal","DF","real data","real data","real data",2017-12-01,3540
"5302","Distrito Federal","DF","real data","real data","real data",2018-01-01,3669
"5302","Distrito Federal","DF","real data","real data","real data",2018-02-01,3392
"5302","Distrito Federal","DF","real data","real data","real data",2018-03-01,3989
"5302","Distrito Federal","DF","real data","real data","real data",2018-04-01,3909
"5302","Distrito Federal","DF","real data","real data","real data",2018-05-01,3955
"5302","Distrito Federal","DF","real data","real data","real data",2018-06-01,3690
"5302","Distrito Federal","DF","real data","real data","real data",2018-07-01,3798
"5302","Distrito Federal","DF","real data","real data","real data",2018-08-01,3671
"5302","Distrito Federal","DF","real data","real data","real data",2018-09-01,3586
"5302","Distrito Federal","DF","real data","real data","real data",2018-10-01,3607
"5302","Distrito Federal","DF","real data","real data","real data",2018-11-01,3478
"5302","Distrito Federal","DF","real data","real data","real data",2018-12-01,3451
"5302","Distrito Federal","DF","real data","real data","real data",2019-01-01,3721
"5302","Distrito Federal","DF","real data","real data","real data",2019-02-01,3425
"5302","Distrito Federal","DF","real data","real data","real data",2019-03-01,3835
"5302","Distrito Federal","DF","real data","real data","real data",2019-04-01,3791
"5302","Distrito Federal","DF","real data","real data","real data",2019-05-01,3723
"5302","Distrito Federal","DF","real data","real data","real data",2019-06-01,3519
"5302","Distrito Federal","DF","real data","real data","real data",2019-07-01,3572
