"mc_region","region_name","state","mape","id","desc","date","qtt"
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-01-01,1514
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-02-01,1557
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-03-01,1693
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-04-01,1526
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-05-01,1548
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-06-01,1525
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-07-01,1650
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-08-01,1520
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-09-01,1491
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-10-01,1560
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-11-01,1473
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2012-12-01,1506
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-01-01,1509
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-02-01,1472
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-03-01,1601
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-04-01,1670
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-05-01,1651
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-06-01,1533
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-07-01,1630
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-08-01,1514
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-09-01,1533
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-10-01,1603
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-11-01,1544
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2013-12-01,1523
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-01-01,1668
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-02-01,1524
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-03-01,1739
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-04-01,1687
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-05-01,1674
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-06-01,1651
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-07-01,1566
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-08-01,1654
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-09-01,1585
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-10-01,1607
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-11-01,1613
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2014-12-01,1691
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2015-01-01,1604
