"mc_region","region_name","state","mape","id","desc","date","qtt"
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-05-01,431
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-06-01,377
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-07-01,392
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-08-01,378
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-09-01,406
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-10-01,449
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-11-01,352
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-12-01,382
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-01-01,424
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-02-01,412
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-03-01,436
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-04-01,465
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-05-01,436
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-06-01,394
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-07-01,429
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-08-01,395
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-09-01,397
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-10-01,384
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-11-01,383
"5102","Macrorregião Oeste","MT","real data","real data","real data",2014-12-01,417
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-01-01,424
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-02-01,387
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-03-01,440
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-04-01,494
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-05-01,465
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-06-01,421
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-07-01,402
"5102","Macrorregião Oeste","MT","real data","real data","real data",2015-08-01,392
