"mc_region","region_name","state","mape","id","desc","date","qtt"
"1302","Oeste","AM","real data","real data","real data",2019-12-01,987
"1302","Oeste","AM","real data","real data","real data",2020-01-01,1005
"1302","Oeste","AM","real data","real data","real data",2020-02-01,961
"1302","Oeste","AM","real data","real data","real data",2020-03-01,1137
"1302","Oeste","AM","real data","real data","real data",2020-04-01,1054
"1302","Oeste","AM","real data","real data","real data",2020-05-01,1054
"1302","Oeste","AM","real data","real data","real data",2020-06-01,1022
"1302","Oeste","AM","real data","real data","real data",2020-07-01,1059
"1302","Oeste","AM","real data","real data","real data",2020-08-01,1050
"1302","Oeste","AM","real data","real data","real data",2020-09-01,1130
"1302","Oeste","AM","real data","real data","real data",2020-10-01,1025
"1302","Oeste","AM","real data","real data","real data",2020-11-01,975
"1302","Oeste","AM","real data","real data","real data",2020-12-01,951
"1302","Oeste","AM","real data","real data","real data",2021-01-01,983
"1302","Oeste","AM","real data","real data","real data",2021-02-01,1025
"1302","Oeste","AM","real data","real data","real data",2021-03-01,1184
"1302","Oeste","AM","real data","real data","real data",2021-04-01,1108
"1302","Oeste","AM","real data","real data","real data",2021-05-01,1179
"1302","Oeste","AM","real data","real data","real data",2021-06-01,1074
"1302","Oeste","AM","real data","real data","real data",2021-07-01,1143
"1302","Oeste","AM","real data","real data","real data",2021-08-01,1223
"1302","Oeste","AM","real data","real data","real data",2021-09-01,1116
"1302","Oeste","AM","real data","real data","real data",2021-10-01,1156
"1302","Oeste","AM","real data","real data","real data",2021-11-01,1071
"1302","Oeste","AM","real data","real data","real data",2021-12-01,1145
"1302","Oeste","AM","real data","real data","real data",2022-01-01,1198
"1302","Oeste","AM","real data","real data","real data",2022-02-01,962
"1302","Oeste","AM","real data","real data","real data",2022-03-01,1171
"1302","Oeste","AM","real data","real data","real data",2022-04-01,1086
"1302","Oeste","AM","real data","real data","real data",2022-05-01,1107
"1302","Oeste","AM","real data","real data","real data",2022-06-01,953
"1302","Oeste","AM","real data","real data","real data",2022-07-01,985
"1302","Oeste","AM","real data","real data","real data",2022-08-01,953
"1302","Oeste","AM","real data","real data","real data",2022-09-01,946
"1302","Oeste","AM","real data","real data","real data",2022-10-01,898
"1302","Oeste","AM","real data","real data","real data",2022-11-01,1035
"1302","Oeste","AM","real data","real data","real data",2022-12-01,1077
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-01-01,1097.87806507613
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-02-01,1046.97611077051
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-03-01,1117.00244794301
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-04-01,1090.89129988322
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-05-01,1103.60724552141
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-06-01,1057.84597838498
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-07-01,1075.17928336086
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-08-01,1076.21529380431
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-09-01,1063.69592881971
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-10-01,1062.06195569145
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-11-01,1092.70217034095
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2023-12-01,1110.0778609237
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-01-01,1117.70375916802
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-02-01,1081.59826906261
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-03-01,1118.72103779452
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-04-01,1104.34901173665
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-05-01,1106.35221443967
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-06-01,1086.04303189298
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-07-01,1093.63539205363
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-08-01,1088.70605400593
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-09-01,1092.61266974394
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-10-01,1087.20558589742
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-11-01,1110.81343358925
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2024-12-01,1114.72660172097
"1302","Oeste","AM","5.48113478480773","2","ARIMA(0,1,1)(2,0,0)[12] W/ XGBOOST ERRORS",2025-01-01,1116.13515282769
