"mc_region","region_name","state","mape","id","desc","date","qtt"
"2208","Meio Norte","PI","real data","real data","real data",2010-11-01,1671
"2208","Meio Norte","PI","real data","real data","real data",2010-12-01,1669
"2208","Meio Norte","PI","real data","real data","real data",2011-01-01,1692
"2208","Meio Norte","PI","real data","real data","real data",2011-02-01,1574
"2208","Meio Norte","PI","real data","real data","real data",2011-03-01,1930
"2208","Meio Norte","PI","real data","real data","real data",2011-04-01,1864
"2208","Meio Norte","PI","real data","real data","real data",2011-05-01,2028
"2208","Meio Norte","PI","real data","real data","real data",2011-06-01,1962
"2208","Meio Norte","PI","real data","real data","real data",2011-07-01,1817
"2208","Meio Norte","PI","real data","real data","real data",2011-08-01,1777
"2208","Meio Norte","PI","real data","real data","real data",2011-09-01,1903
"2208","Meio Norte","PI","real data","real data","real data",2011-10-01,1803
"2208","Meio Norte","PI","real data","real data","real data",2011-11-01,1800
"2208","Meio Norte","PI","real data","real data","real data",2011-12-01,1792
"2208","Meio Norte","PI","real data","real data","real data",2012-01-01,1820
"2208","Meio Norte","PI","real data","real data","real data",2012-02-01,1656
"2208","Meio Norte","PI","real data","real data","real data",2012-03-01,1856
"2208","Meio Norte","PI","real data","real data","real data",2012-04-01,1852
"2208","Meio Norte","PI","real data","real data","real data",2012-05-01,1864
"2208","Meio Norte","PI","real data","real data","real data",2012-06-01,1737
"2208","Meio Norte","PI","real data","real data","real data",2012-07-01,1783
"2208","Meio Norte","PI","real data","real data","real data",2012-08-01,1745
"2208","Meio Norte","PI","real data","real data","real data",2012-09-01,1928
"2208","Meio Norte","PI","real data","real data","real data",2012-10-01,1918
"2208","Meio Norte","PI","real data","real data","real data",2012-11-01,1783
"2208","Meio Norte","PI","real data","real data","real data",2012-12-01,1786
"2208","Meio Norte","PI","real data","real data","real data",2013-01-01,1662
"2208","Meio Norte","PI","real data","real data","real data",2013-02-01,1540
"2208","Meio Norte","PI","real data","real data","real data",2013-03-01,1716
"2208","Meio Norte","PI","real data","real data","real data",2013-04-01,1749
"2208","Meio Norte","PI","real data","real data","real data",2013-05-01,1963
"2208","Meio Norte","PI","real data","real data","real data",2013-06-01,1751
"2208","Meio Norte","PI","real data","real data","real data",2013-07-01,1805
"2208","Meio Norte","PI","real data","real data","real data",2013-08-01,1646
"2208","Meio Norte","PI","real data","real data","real data",2013-09-01,1803
"2208","Meio Norte","PI","real data","real data","real data",2013-10-01,1820
"2208","Meio Norte","PI","real data","real data","real data",2013-11-01,1574
"2208","Meio Norte","PI","real data","real data","real data",2013-12-01,1646
"2208","Meio Norte","PI","real data","real data","real data",2014-01-01,1658
"2208","Meio Norte","PI","real data","real data","real data",2014-02-01,1641
"2208","Meio Norte","PI","real data","real data","real data",2014-03-01,1794
"2208","Meio Norte","PI","real data","real data","real data",2014-04-01,1817
"2208","Meio Norte","PI","real data","real data","real data",2014-05-01,1896
"2208","Meio Norte","PI","real data","real data","real data",2014-06-01,1684
"2208","Meio Norte","PI","real data","real data","real data",2014-07-01,1774
"2208","Meio Norte","PI","real data","real data","real data",2014-08-01,1789
"2208","Meio Norte","PI","real data","real data","real data",2014-09-01,1996
"2208","Meio Norte","PI","real data","real data","real data",2014-10-01,1780
"2208","Meio Norte","PI","real data","real data","real data",2014-11-01,1842
"2208","Meio Norte","PI","real data","real data","real data",2014-12-01,1849
"2208","Meio Norte","PI","real data","real data","real data",2015-01-01,1774
"2208","Meio Norte","PI","real data","real data","real data",2015-02-01,1624
"2208","Meio Norte","PI","real data","real data","real data",2015-03-01,1889
"2208","Meio Norte","PI","real data","real data","real data",2015-04-01,1846
"2208","Meio Norte","PI","real data","real data","real data",2015-05-01,1901
"2208","Meio Norte","PI","real data","real data","real data",2015-06-01,1805
"2208","Meio Norte","PI","real data","real data","real data",2015-07-01,1776
"2208","Meio Norte","PI","real data","real data","real data",2015-08-01,1861
"2208","Meio Norte","PI","real data","real data","real data",2015-09-01,1894
"2208","Meio Norte","PI","real data","real data","real data",2015-10-01,1942
"2208","Meio Norte","PI","real data","real data","real data",2015-11-01,1815
"2208","Meio Norte","PI","real data","real data","real data",2015-12-01,1736
"2208","Meio Norte","PI","real data","real data","real data",2016-01-01,1697
"2208","Meio Norte","PI","real data","real data","real data",2016-02-01,1706
"2208","Meio Norte","PI","real data","real data","real data",2016-03-01,1826
"2208","Meio Norte","PI","real data","real data","real data",2016-04-01,1831
"2208","Meio Norte","PI","real data","real data","real data",2016-05-01,1850
"2208","Meio Norte","PI","real data","real data","real data",2016-06-01,1782
"2208","Meio Norte","PI","real data","real data","real data",2016-07-01,1770
"2208","Meio Norte","PI","real data","real data","real data",2016-08-01,1666
"2208","Meio Norte","PI","real data","real data","real data",2016-09-01,1753
"2208","Meio Norte","PI","real data","real data","real data",2016-10-01,1662
"2208","Meio Norte","PI","real data","real data","real data",2016-11-01,1580
"2208","Meio Norte","PI","real data","real data","real data",2016-12-01,1587
"2208","Meio Norte","PI","real data","real data","real data",2017-01-01,1618
"2208","Meio Norte","PI","real data","real data","real data",2017-02-01,1478
"2208","Meio Norte","PI","real data","real data","real data",2017-03-01,1813
"2208","Meio Norte","PI","real data","real data","real data",2017-04-01,1871
"2208","Meio Norte","PI","real data","real data","real data",2017-05-01,2108
"2208","Meio Norte","PI","real data","real data","real data",2017-06-01,1844
"2208","Meio Norte","PI","real data","real data","real data",2017-07-01,1803
"2208","Meio Norte","PI","real data","real data","real data",2017-08-01,1747
"2208","Meio Norte","PI","real data","real data","real data",2017-09-01,1840
"2208","Meio Norte","PI","real data","real data","real data",2017-10-01,1867
"2208","Meio Norte","PI","real data","real data","real data",2017-11-01,1785
"2208","Meio Norte","PI","real data","real data","real data",2017-12-01,1798
"2208","Meio Norte","PI","real data","real data","real data",2018-01-01,1743
"2208","Meio Norte","PI","real data","real data","real data",2018-02-01,1592
"2208","Meio Norte","PI","real data","real data","real data",2018-03-01,1884
"2208","Meio Norte","PI","real data","real data","real data",2018-04-01,1957
"2208","Meio Norte","PI","real data","real data","real data",2018-05-01,1962
"2208","Meio Norte","PI","real data","real data","real data",2018-06-01,1726
"2208","Meio Norte","PI","real data","real data","real data",2018-07-01,1755
"2208","Meio Norte","PI","real data","real data","real data",2018-08-01,1811
"2208","Meio Norte","PI","real data","real data","real data",2018-09-01,1789
"2208","Meio Norte","PI","real data","real data","real data",2018-10-01,1961
"2208","Meio Norte","PI","real data","real data","real data",2018-11-01,1800
"2208","Meio Norte","PI","real data","real data","real data",2018-12-01,1832
"2208","Meio Norte","PI","real data","real data","real data",2019-01-01,1850
"2208","Meio Norte","PI","real data","real data","real data",2019-02-01,1666
"2208","Meio Norte","PI","real data","real data","real data",2019-03-01,1873
"2208","Meio Norte","PI","real data","real data","real data",2019-04-01,1798
"2208","Meio Norte","PI","real data","real data","real data",2019-05-01,1911
"2208","Meio Norte","PI","real data","real data","real data",2019-06-01,1756
"2208","Meio Norte","PI","real data","real data","real data",2019-07-01,1742
"2208","Meio Norte","PI","real data","real data","real data",2019-08-01,1728
"2208","Meio Norte","PI","real data","real data","real data",2019-09-01,1761
"2208","Meio Norte","PI","real data","real data","real data",2019-10-01,1814
"2208","Meio Norte","PI","real data","real data","real data",2019-11-01,1666
"2208","Meio Norte","PI","real data","real data","real data",2019-12-01,1648
"2208","Meio Norte","PI","real data","real data","real data",2020-01-01,1676
"2208","Meio Norte","PI","real data","real data","real data",2020-02-01,1562
"2208","Meio Norte","PI","real data","real data","real data",2020-03-01,1702
"2208","Meio Norte","PI","real data","real data","real data",2020-04-01,1628
"2208","Meio Norte","PI","real data","real data","real data",2020-05-01,1820
"2208","Meio Norte","PI","real data","real data","real data",2020-06-01,1606
"2208","Meio Norte","PI","real data","real data","real data",2020-07-01,1556
"2208","Meio Norte","PI","real data","real data","real data",2020-08-01,1623
"2208","Meio Norte","PI","real data","real data","real data",2020-09-01,1589
"2208","Meio Norte","PI","real data","real data","real data",2020-10-01,1648
"2208","Meio Norte","PI","real data","real data","real data",2020-11-01,1593
"2208","Meio Norte","PI","real data","real data","real data",2020-12-01,1550
"2208","Meio Norte","PI","real data","real data","real data",2021-01-01,1565
"2208","Meio Norte","PI","real data","real data","real data",2021-02-01,1450
"2208","Meio Norte","PI","real data","real data","real data",2021-03-01,1580
"2208","Meio Norte","PI","real data","real data","real data",2021-04-01,1704
"2208","Meio Norte","PI","real data","real data","real data",2021-05-01,1775
"2208","Meio Norte","PI","real data","real data","real data",2021-06-01,1581
"2208","Meio Norte","PI","real data","real data","real data",2021-07-01,1621
"2208","Meio Norte","PI","real data","real data","real data",2021-08-01,1645
"2208","Meio Norte","PI","real data","real data","real data",2021-09-01,1622
"2208","Meio Norte","PI","real data","real data","real data",2021-10-01,1662
"2208","Meio Norte","PI","real data","real data","real data",2021-11-01,1680
"2208","Meio Norte","PI","real data","real data","real data",2021-12-01,1575
"2208","Meio Norte","PI","real data","real data","real data",2022-01-01,1588
"2208","Meio Norte","PI","real data","real data","real data",2022-02-01,1415
"2208","Meio Norte","PI","real data","real data","real data",2022-03-01,1589
"2208","Meio Norte","PI","real data","real data","real data",2022-04-01,1536
"2208","Meio Norte","PI","real data","real data","real data",2022-05-01,1591
"2208","Meio Norte","PI","real data","real data","real data",2022-06-01,1448
"2208","Meio Norte","PI","real data","real data","real data",2022-07-01,1462
"2208","Meio Norte","PI","real data","real data","real data",2022-08-01,1462
"2208","Meio Norte","PI","real data","real data","real data",2022-09-01,1384
"2208","Meio Norte","PI","real data","real data","real data",2022-10-01,1455
"2208","Meio Norte","PI","real data","real data","real data",2022-11-01,1464
"2208","Meio Norte","PI","real data","real data","real data",2022-12-01,1581
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-01-01,1479.16862447113
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-02-01,1331.29138338298
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-03-01,1550.11150509974
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-04-01,1540.31944394043
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-05-01,1634.96871931777
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-06-01,1495.16338712995
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-07-01,1498.84355170414
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-08-01,1460.25614790807
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-09-01,1512.59664858511
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-10-01,1479.23432783014
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-11-01,1409.18861161418
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2023-12-01,1420.40975802729
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-01-01,1418.43234908209
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-02-01,1282.12944311257
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-03-01,1513.04245049048
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-04-01,1508.2574561512
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-05-01,1598.64452726952
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-06-01,1412.74514860716
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-07-01,1406.18963189759
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-08-01,1386.07641251966
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-09-01,1475.28267595985
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-10-01,1467.59033940232
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-11-01,1355.71857489814
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2024-12-01,1315.58922877947
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-01-01,1369.09205625241
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-02-01,1198.25623409101
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-03-01,1448.64316558418
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-04-01,1441.87947147213
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-05-01,1533.40055830022
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-06-01,1362.77975298697
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-07-01,1360.08387838231
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-08-01,1334.11719466223
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-09-01,1411.06390570847
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-10-01,1394.30680977805
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-11-01,1295.98775073656
"2208","Meio Norte","PI","9.44597796674011","4","PROPHET",2025-12-01,1273.36757423294
