"mc_region","region_name","state","mape","id","desc","date","qtt"
"4311","Norte","RS","real data","real data","real data",2013-07-01,1321
"4311","Norte","RS","real data","real data","real data",2013-08-01,1236
"4311","Norte","RS","real data","real data","real data",2013-09-01,1101
"4311","Norte","RS","real data","real data","real data",2013-10-01,1176
"4311","Norte","RS","real data","real data","real data",2013-11-01,1128
"4311","Norte","RS","real data","real data","real data",2013-12-01,1359
"4311","Norte","RS","real data","real data","real data",2014-01-01,1341
"4311","Norte","RS","real data","real data","real data",2014-02-01,1209
"4311","Norte","RS","real data","real data","real data",2014-03-01,1394
"4311","Norte","RS","real data","real data","real data",2014-04-01,1282
"4311","Norte","RS","real data","real data","real data",2014-05-01,1310
"4311","Norte","RS","real data","real data","real data",2014-06-01,1224
"4311","Norte","RS","real data","real data","real data",2014-07-01,1276
"4311","Norte","RS","real data","real data","real data",2014-08-01,1216
"4311","Norte","RS","real data","real data","real data",2014-09-01,1265
"4311","Norte","RS","real data","real data","real data",2014-10-01,1220
"4311","Norte","RS","real data","real data","real data",2014-11-01,1088
"4311","Norte","RS","real data","real data","real data",2014-12-01,1405
"4311","Norte","RS","real data","real data","real data",2015-01-01,1415
"4311","Norte","RS","real data","real data","real data",2015-02-01,1324
"4311","Norte","RS","real data","real data","real data",2015-03-01,1563
"4311","Norte","RS","real data","real data","real data",2015-04-01,1352
"4311","Norte","RS","real data","real data","real data",2015-05-01,1350
"4311","Norte","RS","real data","real data","real data",2015-06-01,1309
"4311","Norte","RS","real data","real data","real data",2015-07-01,1327
"4311","Norte","RS","real data","real data","real data",2015-08-01,1265
"4311","Norte","RS","real data","real data","real data",2015-09-01,1299
"4311","Norte","RS","real data","real data","real data",2015-10-01,1223
"4311","Norte","RS","real data","real data","real data",2015-11-01,1201
"4311","Norte","RS","real data","real data","real data",2015-12-01,1264
"4311","Norte","RS","real data","real data","real data",2016-01-01,1309
"4311","Norte","RS","real data","real data","real data",2016-02-01,1308
"4311","Norte","RS","real data","real data","real data",2016-03-01,1432
"4311","Norte","RS","real data","real data","real data",2016-04-01,1279
"4311","Norte","RS","real data","real data","real data",2016-05-01,1322
"4311","Norte","RS","real data","real data","real data",2016-06-01,1233
"4311","Norte","RS","real data","real data","real data",2016-07-01,1234
"4311","Norte","RS","real data","real data","real data",2016-08-01,1248
"4311","Norte","RS","real data","real data","real data",2016-09-01,1145
"4311","Norte","RS","real data","real data","real data",2016-10-01,1116
"4311","Norte","RS","real data","real data","real data",2016-11-01,1063
"4311","Norte","RS","real data","real data","real data",2016-12-01,1204
"4311","Norte","RS","real data","real data","real data",2017-01-01,1266
"4311","Norte","RS","real data","real data","real data",2017-02-01,1235
"4311","Norte","RS","real data","real data","real data",2017-03-01,1531
"4311","Norte","RS","real data","real data","real data",2017-04-01,1318
"4311","Norte","RS","real data","real data","real data",2017-05-01,1405
"4311","Norte","RS","real data","real data","real data",2017-06-01,1328
"4311","Norte","RS","real data","real data","real data",2017-07-01,1325
"4311","Norte","RS","real data","real data","real data",2017-08-01,1279
"4311","Norte","RS","real data","real data","real data",2017-09-01,1219
"4311","Norte","RS","real data","real data","real data",2017-10-01,1154
"4311","Norte","RS","real data","real data","real data",2017-11-01,1187
"4311","Norte","RS","real data","real data","real data",2017-12-01,1284
"4311","Norte","RS","real data","real data","real data",2018-01-01,1419
"4311","Norte","RS","real data","real data","real data",2018-02-01,1227
"4311","Norte","RS","real data","real data","real data",2018-03-01,1392
"4311","Norte","RS","real data","real data","real data",2018-04-01,1339
"4311","Norte","RS","real data","real data","real data",2018-05-01,1375
"4311","Norte","RS","real data","real data","real data",2018-06-01,1277
"4311","Norte","RS","real data","real data","real data",2018-07-01,1349
"4311","Norte","RS","real data","real data","real data",2018-08-01,1277
"4311","Norte","RS","real data","real data","real data",2018-09-01,1203
"4311","Norte","RS","real data","real data","real data",2018-10-01,1261
"4311","Norte","RS","real data","real data","real data",2018-11-01,1187
"4311","Norte","RS","real data","real data","real data",2018-12-01,1275
"4311","Norte","RS","real data","real data","real data",2019-01-01,1382
"4311","Norte","RS","real data","real data","real data",2019-02-01,1275
"4311","Norte","RS","real data","real data","real data",2019-03-01,1337
"4311","Norte","RS","real data","real data","real data",2019-04-01,1289
"4311","Norte","RS","real data","real data","real data",2019-05-01,1345
"4311","Norte","RS","real data","real data","real data",2019-06-01,1328
"4311","Norte","RS","real data","real data","real data",2019-07-01,1325
"4311","Norte","RS","real data","real data","real data",2019-08-01,1244
"4311","Norte","RS","real data","real data","real data",2019-09-01,1172
"4311","Norte","RS","real data","real data","real data",2019-10-01,1117
"4311","Norte","RS","real data","real data","real data",2019-11-01,1143
"4311","Norte","RS","real data","real data","real data",2019-12-01,1248
"4311","Norte","RS","real data","real data","real data",2020-01-01,1324
"4311","Norte","RS","real data","real data","real data",2020-02-01,1317
"4311","Norte","RS","real data","real data","real data",2020-03-01,1373
"4311","Norte","RS","real data","real data","real data",2020-04-01,1326
"4311","Norte","RS","real data","real data","real data",2020-05-01,1356
"4311","Norte","RS","real data","real data","real data",2020-06-01,1315
"4311","Norte","RS","real data","real data","real data",2020-07-01,1233
"4311","Norte","RS","real data","real data","real data",2020-08-01,1172
"4311","Norte","RS","real data","real data","real data",2020-09-01,1215
"4311","Norte","RS","real data","real data","real data",2020-10-01,1156
"4311","Norte","RS","real data","real data","real data",2020-11-01,1151
"4311","Norte","RS","real data","real data","real data",2020-12-01,1259
"4311","Norte","RS","real data","real data","real data",2021-01-01,1326
"4311","Norte","RS","real data","real data","real data",2021-02-01,1292
"4311","Norte","RS","real data","real data","real data",2021-03-01,1397
"4311","Norte","RS","real data","real data","real data",2021-04-01,1273
"4311","Norte","RS","real data","real data","real data",2021-05-01,1294
"4311","Norte","RS","real data","real data","real data",2021-06-01,1295
"4311","Norte","RS","real data","real data","real data",2021-07-01,1273
"4311","Norte","RS","real data","real data","real data",2021-08-01,1181
"4311","Norte","RS","real data","real data","real data",2021-09-01,1208
"4311","Norte","RS","real data","real data","real data",2021-10-01,1166
"4311","Norte","RS","real data","real data","real data",2021-11-01,1149
"4311","Norte","RS","real data","real data","real data",2021-12-01,1260
"4311","Norte","RS","real data","real data","real data",2022-01-01,1285
"4311","Norte","RS","real data","real data","real data",2022-02-01,1213
"4311","Norte","RS","real data","real data","real data",2022-03-01,1375
"4311","Norte","RS","real data","real data","real data",2022-04-01,1254
"4311","Norte","RS","real data","real data","real data",2022-05-01,1317
"4311","Norte","RS","real data","real data","real data",2022-06-01,1253
"4311","Norte","RS","real data","real data","real data",2022-07-01,1241
"4311","Norte","RS","real data","real data","real data",2022-08-01,1218
"4311","Norte","RS","real data","real data","real data",2022-09-01,1155
"4311","Norte","RS","real data","real data","real data",2022-10-01,1112
"4311","Norte","RS","real data","real data","real data",2022-11-01,1157
"4311","Norte","RS","real data","real data","real data",2022-12-01,1319
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-01-01,1337.58060897021
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-02-01,1266.54904603553
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-03-01,1390.51156754434
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-04-01,1274.36093065578
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-05-01,1324.38415646542
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-06-01,1270.23194554058
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-07-01,1269.46359698991
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-08-01,1222.88844449859
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-09-01,1189.23215204219
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-10-01,1154.50627879512
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-11-01,1142.76375983086
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2023-12-01,1268.82839375514
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-01-01,1327.4296949015
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-02-01,1261.24633465045
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-03-01,1384.78771164288
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-04-01,1282.77867912426
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-05-01,1324.53358401712
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-06-01,1273.19584886864
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-07-01,1272.71661085926
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-08-01,1217.16325449861
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-09-01,1190.42526357189
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-10-01,1156.76110129495
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-11-01,1140.08253045443
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2024-12-01,1262.85512367024
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-01-01,1321.79668298932
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-02-01,1255.16606443621
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-03-01,1382.03933586347
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-04-01,1279.40234178632
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-05-01,1322.24367306613
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-06-01,1270.06394272207
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-07-01,1268.63179513439
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-08-01,1215.20082624784
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-09-01,1185.8863322213
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-10-01,1151.50346587726
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-11-01,1139.72873328312
"4311","Norte","RS","4.15806821449105","1","ARIMA(5,1,2)(2,0,0)[12]",2025-12-01,1265.6243193922
