"mc_region","region_name","state","mape","id","desc","date","qtt"
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-10-01,1474
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-11-01,1381
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-12-01,1440
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-01-01,1481
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-02-01,1376
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-03-01,1692
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-04-01,1645
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-05-01,1657
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-06-01,1456
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-07-01,1517
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-08-01,1585
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-09-01,1436
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-10-01,1403
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-11-01,1365
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2008-12-01,1509
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-01-01,1518
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-02-01,1423
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-03-01,1792
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-04-01,1709
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-05-01,1696
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-06-01,1552
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-07-01,1525
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-08-01,1505
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-09-01,1535
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-10-01,1361
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-11-01,1431
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2009-12-01,1363
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-01-01,1451
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-02-01,1327
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-03-01,1658
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-04-01,1596
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-05-01,1595
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-06-01,1495
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-07-01,1447
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-08-01,1475
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-09-01,1491
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-10-01,1399
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-11-01,1307
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2010-12-01,1291
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-01-01,1352
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-02-01,1318
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-03-01,1658
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-04-01,1557
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-05-01,1613
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-06-01,1540
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-07-01,1420
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-08-01,1352
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-09-01,1469
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-10-01,1453
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-11-01,1360
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2011-12-01,1330
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-01-01,1387
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-02-01,1380
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-03-01,1631
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-04-01,1403
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-05-01,1594
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-06-01,1469
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-07-01,1425
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-08-01,1390
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-09-01,1335
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-10-01,1254
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-11-01,1322
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2012-12-01,1386
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-01-01,1365
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-02-01,1249
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-03-01,1555
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-04-01,1489
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-05-01,1555
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-06-01,1475
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-07-01,1425
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-08-01,1275
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-09-01,1276
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-10-01,1371
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-11-01,1209
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2013-12-01,1302
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-01-01,1254
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-02-01,1299
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-03-01,1477
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-04-01,1484
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-05-01,1504
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-06-01,1409
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-07-01,1383
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-08-01,1363
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-09-01,1429
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-10-01,1387
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-11-01,1340
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2014-12-01,1376
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-01-01,1430
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-02-01,1389
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-03-01,1567
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-04-01,1583
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-05-01,1578
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-06-01,1508
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-07-01,1421
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-08-01,1398
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-09-01,1383
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-10-01,1436
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-11-01,1306
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2015-12-01,1329
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-01-01,1317
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-02-01,1362
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-03-01,1562
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-04-01,1499
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-05-01,1558
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-06-01,1424
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-07-01,1444
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-08-01,1338
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-09-01,1236
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-10-01,1309
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-11-01,1177
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2016-12-01,1180
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-01-01,1293
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-02-01,1291
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-03-01,1593
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-04-01,1488
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-05-01,1635
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-06-01,1501
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-07-01,1453
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-08-01,1422
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-09-01,1275
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-10-01,1439
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-11-01,1364
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2017-12-01,1420
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-01-01,1461
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-02-01,1327
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-03-01,1642
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-04-01,1687
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-05-01,1645
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-06-01,1548
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-07-01,1446
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-08-01,1392
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-09-01,1404
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-10-01,1425
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-11-01,1355
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2018-12-01,1430
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-01-01,1484
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-02-01,1381
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-03-01,1546
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-04-01,1514
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-05-01,1528
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-06-01,1475
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-07-01,1513
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-08-01,1306
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-09-01,1511
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-10-01,1395
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-11-01,1312
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2019-12-01,1323
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-01-01,1413
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-02-01,1320
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-03-01,1493
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-04-01,1492
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-05-01,1545
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-06-01,1472
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-07-01,1407
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-08-01,1371
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-09-01,1363
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-10-01,1405
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-11-01,1204
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2020-12-01,1340
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-01-01,1402
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-02-01,1257
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-03-01,1490
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-04-01,1441
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-05-01,1486
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-06-01,1409
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-07-01,1323
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-08-01,1318
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-09-01,1325
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-10-01,1301
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-11-01,1275
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2021-12-01,1276
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-01-01,1362
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-02-01,1232
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-03-01,1404
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-04-01,1373
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-05-01,1350
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-06-01,1248
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-07-01,1256
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-08-01,1219
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-09-01,1217
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-10-01,1148
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-11-01,1175
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2022-12-01,1229
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-01-01,1263.90508403594
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-02-01,1184.8416590769
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-03-01,1417.60605303535
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-04-01,1380.33645520445
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-05-01,1416.60350543961
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-06-01,1327.32904228672
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-07-01,1286.28341634969
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-08-01,1239.04720561317
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-09-01,1245.13707738182
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-10-01,1236.8491158075
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-11-01,1168.35222273845
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2023-12-01,1218.52556102239
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-01-01,1271.81708541223
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-02-01,1191.1600197077
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-03-01,1422.44506619077
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-04-01,1383.80221723089
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-05-01,1418.79450362955
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-06-01,1328.33670058743
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-07-01,1286.19260193463
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-08-01,1237.93669912294
"2913","Norte - (NRS - Juazeiro)","BA","3.99624780176868","2","ARIMA(1,0,1)(0,1,1)[12] WITH DRIFT W/ XGBOOST ERRORS",2024-09-01,1243.08000944019
