"mc_region","region_name","state","mape","id","desc","date","qtt"
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-01-01,337
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-02-01,333
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-03-01,376
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-04-01,409
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-05-01,432
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-06-01,444
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-07-01,381
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-08-01,388
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-09-01,372
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-10-01,335
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-11-01,393
"5104","Macrorregião Leste","MT","real data","real data","real data",2011-12-01,343
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-01-01,352
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-02-01,345
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-03-01,394
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-04-01,407
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-05-01,438
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-06-01,380
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-07-01,461
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-08-01,420
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-09-01,389
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-10-01,425
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-11-01,370
"5104","Macrorregião Leste","MT","real data","real data","real data",2012-12-01,380
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-01-01,372
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-02-01,365
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-03-01,414
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-04-01,440
"5104","Macrorregião Leste","MT","real data","real data","real data",2013-05-01,447
